Freq (Hz),s21avg
2672072072.072072,-2.759483703609598
2673473473.4734735,-2.7726322477416456
2674874874.874875,-2.7857807918736954
2676276276.2762766,-2.798929336005744
2677677677.677678,-2.8120778801377937
2679079079.079079,-2.8220926835393074
2680480480.4804807,-2.8268702196368785
2681881881.8818817,-2.83164775573445
2683283283.283283,-2.8364252918320205
2684684684.6846848,-2.8412028279295924
2686086086.0860863,-2.8477614671537266
2687487487.487488,-2.857234068259332
2688888888.8888893,-2.866706669364936
2690290290.2902904,-2.876179270470537
2691691691.691692,-2.8856518715761412
2693093093.093093,-2.8926806420622264
2694494494.4944944,-2.895795002761563
2695895895.895896,-2.898909363460897
2697297297.2972975,-2.902023724160234
2698698698.698699,-2.905138084859567
2700100100.1001005,-2.9089796770848686
2701501501.5015016,-2.913961816147138
2702902902.902903,-2.918943955209409
2704304304.304304,-2.9239260942716783
2705705705.7057056,-2.928908233333949
2707107107.107107,-2.934284571586458
2708508508.5085087,-2.940266311909439
2709909909.90991,-2.946248052232422
2711311311.3113117,-2.952229792555402
2712712712.712713,-2.9582115328783827
2714114114.1141143,-2.9617210817543618
2715515515.5155153,-2.9615123835959465
2716916916.916917,-2.9613036854375268
2718318318.3183184,-2.96109498727911
2719719719.71972,-2.960886289120693
2721121121.1211214,-2.961079943734982
2722522522.522523,-2.961866290386643
2723923923.923924,-2.9626526370383015
2725325325.3253255,-2.963438983689963
2726726726.7267265,-2.9642253303416197
2728128128.128128,-2.9662290665558073
2729529529.5295296,-2.969989324099113
2730930930.930931,-2.973749581642418
2732332332.3323326,-2.9775098391857253
2733733733.733734,-2.98127009672903
2735135135.135135,-2.9823221803161486
2736536536.5365367,-2.9795465819556353
2737937937.9379377,-2.9767709835951224
2739339339.3393393,-2.9739953852346095
2740740740.740741,-2.971219786874094
2742142142.1421423,-2.9681571343817934
2743543543.543544,-2.9646970249290723
2744944944.9449453,-2.961236915476351
2746346346.3463464,-2.957776806023633
2747747747.747748,-2.954316696570912
2749149149.149149,-2.9516762643706462
2750550550.5505505,-2.950147732204387
2751951951.951952,-2.9486192000381295
2753353353.3533535,-2.9470906678718722
2754754754.754755,-2.945562135705615
2756156156.1561565,-2.9419112748437315
2757557557.5575576,-2.9354396964822045
2758958958.958959,-2.928968118120675
2760360360.36036,-2.922496539759146
2761761761.7617617,-2.9160249613976146
2763163163.163163,-2.9077569296067662
2764564564.5645647,-2.8971494543598606
2765965965.965966,-2.886541979112956
2767367367.3673677,-2.8759345038660507
2768768768.768769,-2.865327028619148
2770170170.1701703,-2.8554455941754147
2771571571.5715714,-2.8464906287002427
2772972972.972973,-2.837535663225064
2774374374.3743744,-2.8285806977498873
2775775775.775776,-2.819625732274708
2777177177.1771774,-2.809107149695159
2778578578.578579,-2.796633348936075
2779979979.97998,-2.7841595481769965
2781381381.3813815,-2.7716857474179135
2782782782.7827826,-2.759211946658834
2784184184.184184,-2.7452477993410733
2785585585.5855856,-2.7294573740931374
2786986986.986987,-2.713666948845202
2788388388.3883886,-2.697876523597264
2789789789.78979,-2.6820860983493287
2791191191.191191,-2.66503541563048
2792592592.5925927,-2.646471270518464
2793993993.9939938,-2.6279071254064528
2795395395.3953953,-2.6093429802944375
2796796796.796797,-2.5907788351824212
2798198198.1981983,-2.5747493154704224
2799599599.5996,-2.5617029452350497
2801001001.0010014,-2.5486565749996757
2802402402.4024024,-2.535610204764307
2803803803.803804,-2.5225638345289325
2805205205.205205,-2.5068776475316517
2806606606.6066065,-2.488146384056335
2808008008.008008,-2.4694151205810186
2809409409.4094095,-2.4506838571057035
2810810810.810811,-2.431952593630387
2812212212.2122126,-2.416439253851498
2813613613.6136136,-2.404564024409289
2815015015.015015,-2.3926887949670768
2816416416.416416,-2.380813565524868
2817817817.8178177,-2.368938336082654
2819219219.219219,-2.3529395311751276
2820620620.6206207,-2.3323713123361953
2822022022.0220222,-2.311803093497263
2823423423.423424,-2.2912348746583304
2824824824.824825,-2.2706666558194057
2826226226.2262263,-2.254987250247038
2827627627.6276274,-2.2446177330485737
2829029029.029029,-2.2342482158501062
2830430430.4304304,-2.2238786986516375
2831831831.831832,-2.213509181453171
2833233233.2332335,-2.201736547866308
2834634634.634635,-2.1884701632265484
2836036036.036036,-2.175203778586795
2837437437.4374375,-2.161937393947036
2838838838.8388386,-2.1486710093072827
2840240240.24024,-2.13492724509295
2841641641.6416416,-2.1206853351718142
2843043043.043043,-2.106443425250681
2844444444.4444447,-2.0922015153295455
2845845845.845846,-2.077959605408411
2847247247.247247,-2.062956790228959
2848648648.6486487,-2.047175696829144
2850050050.05005,-2.0313946034293338
2851451451.4514513,-2.0156135100295196
2852852852.852853,-1.9998324166297043
2854254254.2542543,-1.9868218485209246
2855655655.655656,-1.9765889469401756
2857057057.0570574,-1.966356045359426
2858458458.458459,-1.9561231437786764
2859859859.85986,-1.9458902421979303
2861261261.2612615,-1.9333932286258793
2862662662.6626625,-1.9186712161083146
2864064064.064064,-1.9039492035907468
2865465465.4654655,-1.889227191073179
2866866866.866867,-1.8745051785556088
2868268268.2682686,-1.859315717779764
2869669669.66967,-1.8436759819832396
2871071071.071071,-1.828036246186721
2872472472.4724727,-1.8123965103901958
2873873873.8738737,-1.7967567745936772
2875275275.275275,-1.781821497854493
2876676676.6766768,-1.767551355220464
2878078078.0780783,-1.753281212586434
2879479479.47948,-1.7390110699524037
2880880880.8808813,-1.7247409273183738
2882282282.2822824,-1.7105430560015835
2883683683.683684,-1.696412068892113
2885085085.085085,-1.6822810817826475
2886486486.4864864,-1.6681500946731778
2887887887.887888,-1.654019107563707
2889289289.2892895,-1.6389693339626166
2890690690.690691,-1.623086129412557
2892092092.0920925,-1.6072029248624968
2893493493.4934936,-1.5913197203124418
2894894894.894895,-1.575436515762381
2896296296.296296,-1.5577955638572392
2897697697.6976976,-1.5385918228279132
2899099099.099099,-1.5193880817985874
2900500500.5005007,-1.5001843407692612
2901901901.901902,-1.4809805997399357
2903303303.3033037,-1.4640715276860705
2904704704.7047048,-1.4491620532219045
2906106106.1061063,-1.4342525787577338
2907507507.5075073,-1.4193431042935687
2908908908.908909,-1.404433629829399
2910310310.3103104,-1.3859307382297295
2911711711.711712,-1.3643588474152095
2913113113.1131134,-1.3427869566006876
2914514514.514515,-1.3212150657861672
2915915915.915916,-1.299643174971653
2917317317.3173175,-1.2788493130073006
2918718718.7187185,-1.2587066858135036
2920120120.12012,-1.2385640586196986
2921521521.5215216,-1.2184214314258954
2922922922.922923,-1.1982788042320907
2924324324.3243246,-1.1765984006324433
2925725725.725726,-1.153656540907501
2927127127.127127,-1.1307146811825668
2928528528.5285287,-1.1077728214576246
2929929929.9299297,-1.08483096173269
2931331331.3313313,-1.060644533440067
2932732732.732733,-1.0354576045003396
2934134134.1341343,-1.010270675560613
2935535535.535536,-0.9850837466208848
2936936936.9369373,-0.9598968176811581
2938338338.3383384,-0.9323256240019405
2939739739.73974,-0.9028761808806143
2941141141.141141,-0.8734267377592976
2942542542.5425425,-0.843977294637971
2943943943.943944,-0.8145278515166449
2945345345.3453455,-0.7853483343711464
2946746746.746747,-0.756377181136814
2948148148.1481485,-0.7274060279024812
2949549549.5495496,-0.6984348746681582
2950950950.950951,-0.6694637214338259
2952352352.352352,-0.6365358455698185
2953753753.7537537,-0.6006152273220384
2955155155.155155,-0.5646946090742573
2956556556.5565567,-0.5287739908264767
2957957957.957958,-0.4928533725786956
2959359359.3593597,-0.45751131183965826
2960760760.760761,-0.4225980079925633
2962162162.1621623,-0.38768470414545597
2963563563.5635633,-0.352771400298361
2964964964.964965,-0.31785809645125396
2966366366.3663664,-0.279769154859683
2967767767.767768,-0.23937453148440466
2969169169.1691694,-0.19897990810912647
2970570570.570571,-0.15858528473384823
2971971971.971972,-0.11819066135858369
2973373373.3733735,-0.0761739096185309
2974774774.7747746,-0.033003363423168175
2976176176.176176,0.010167182772209175
2977577577.5775776,0.053337728967586595
2978978978.978979,0.09650827516296394
2980380380.3803806,0.1425888685769215
2981781781.781782,0.19069708413939818
2983183183.183183,0.23880529970185876
2984584584.5845847,0.2869135152643356
2985985985.9859858,0.3350217308267958
2987387387.3873873,0.38335979796204656
2988788788.788789,0.4318547369769663
2990190190.1901903,0.4803496759918859
2991591591.591592,0.5288446150068057
2992992992.9929934,0.5773395540217257
2994394394.3943944,0.6282936470152227
2995795795.795796,0.6808915768922571
2997197197.197197,0.733489506769273
2998598598.5985985,0.7860874366463068
3000000000.0,0.8386853665233408
