Freq (Hz),s21avg
2776776776.776777,-3.6307891371280183
2777777777.7777777,-3.606717392863632
2778778778.778779,-3.583395433521082
2779779779.77978,-3.5620159151879207
2780780780.780781,-3.5406363968547607
2781781781.7817817,-3.519256878521601
2782782782.7827826,-3.4978773601884408
2783783783.783784,-3.474599041585704
2784784784.784785,-3.4465218150706596
2785785785.7857857,-3.418444588555616
2786786786.786787,-3.3903673620405583
2787787787.787788,-3.3622901355255137
2788788788.788789,-3.337413078415472
2789789789.7897897,-3.320428293512221
2790790790.7907906,-3.30344350860897
2791791791.791792,-3.286458723705711
2792792792.792793,-3.2694739388024603
2793793793.7937937,-3.251821067816077
2794794794.794795,-3.2325600100571705
2795795795.795796,-3.2132989522982713
2796796796.796797,-3.1940378945393735
2797797797.7977977,-3.174776836780475
2798798798.7987986,-3.1538375046388594
2799799799.7998,-3.128954087138849
2800800800.800801,-3.1040706696388503
2801801801.8018017,-3.079187252138851
2802802802.802803,-3.05430383463884
2803803803.803804,-3.031514234973196
2804804804.804805,-3.013529723022962
2805805805.8058057,-2.995545211072729
2806806806.8068066,-2.9775606991224945
2807807807.807808,-2.959576187172253
2808808808.808809,-2.939243234751481
2809809809.8098097,-2.9136462739502345
2810810810.810811,-2.8880493131489766
2811811811.811812,-2.86245235234773
2812812812.812813,-2.8368553915464836
2813813813.8138137,-2.816155881777659
2814814814.8148146,-2.8061807743493747
2815815815.815816,-2.796205666921086
2816816816.816817,-2.7862305594928016
2817817817.8178177,-2.7762554520645173
2818818818.818819,-2.7669456122661833
2819819819.81982,-2.7590592572082424
2820820820.820821,-2.751172902150301
2821821821.8218217,-2.74328654709236
2822822822.8228226,-2.7354001920344193
2823823823.823824,-2.7208743714863974
2824824824.824825,-2.6924641663818596
2825825825.8258257,-2.6640539612773217
2826826826.826827,-2.635643756172771
2827827827.827828,-2.6072335510682327
2828828828.828829,-2.5859952216730933
2829829829.8298297,-2.5794172105088826
2830830830.8308306,-2.572839199344672
2831831831.831832,-2.5662611881804587
2832832832.832833,-2.559683177016248
2833833833.8338337,-2.5454943663765337
2834834834.834835,-2.5160953672797564
2835835835.835836,-2.4866963681829928
2836836836.836837,-2.4572973690862296
2837837837.8378377,-2.4278983699894656
2838838838.8388386,-2.4111361368620914
2839839839.83984,-2.419068794986594
2840840840.840841,-2.4270014531110933
2841841841.8418417,-2.434934111235593
2842842842.842843,-2.4428667693600956
2843843843.843844,-2.4391101040693166
2844844844.844845,-2.4130127085831203
2845845845.8458457,-2.386915313096924
2846846846.8468466,-2.360817917610728
2847847847.847848,-2.33472052212452
2848848848.848849,-2.3058103094854303
2849849849.8498497,-2.271641702656642
2850850850.850851,-2.2374730958278377
2851851851.851852,-2.20330448899905
2852852852.852853,-2.169135882170262
2853853853.8538537,-2.1507193576217345
2854854854.8548546,-2.1611110967060037
2855855855.855856,-2.1715028357902773
2856856856.856857,-2.181894574874547
2857857857.8578577,-2.192286313958815
2858858858.858859,-2.196187760754242
2859859859.85986,-2.188475476717611
2860860860.860861,-2.1807631926809803
2861861861.8618617,-2.1730509086443486
2862862862.8628626,-2.1653386246077178
2863863863.863864,-2.1538875632616383
2864864864.864865,-2.1358897845635427
2865865865.8658657,-2.117892005865446
2866866866.866867,-2.0998942271673404
2867867867.867868,-2.081896448469244
2868868868.868869,-2.0634330780700614
2869869869.8698697,-2.0441718212143387
2870870870.8708706,-2.0249105643586147
2871871871.871872,-2.0056493075028827
2872872872.872873,-1.9863880506471592
2873873873.8738737,-1.9703343437841263
2874874874.874875,-1.9596609048472513
2875875875.875876,-1.9489874659103805
2876876876.876877,-1.9383140269735102
2877877877.8778777,-1.92764058803664
2878878878.8788786,-1.9124279609954011
2879879879.87988,-1.8897619511090578
2880880880.880881,-1.867095941222725
2881881881.8818817,-1.8444299313363932
2882882882.882883,-1.82176392145005
2883883883.883884,-1.800853881971379
2884884884.884885,-1.7827666736695615
2885885885.8858857,-1.7646794653677436
2886886886.8868866,-1.746592257065926
2887887887.887888,-1.7285050487640994
2888888888.888889,-1.711962786618083
2889889889.8898897,-1.6978522736979944
2890890890.890891,-1.6837417607778993
2891891891.891892,-1.6696312478578108
2892892892.892893,-1.6555207349377217
2893893893.8938937,-1.639007598435668
2894894894.8948946,-1.6187913076706848
2895895895.895896,-1.598575016905692
2896896896.896897,-1.5783587261407093
2897897897.8978977,-1.5581424353757263
2898898898.898899,-1.5434481181747022
2899899899.8999,-1.5370887246844134
2900900900.900901,-1.5307293311941241
2901901901.9019017,-1.5243699377038358
2902902902.9029026,-1.5180105442135468
2903903903.903904,-1.506052858856651
2904904904.904905,-1.4858191360811017
2905905905.9059057,-1.4655854133055528
2906906906.906907,-1.445351690529994
2907907907.907908,-1.4251179677544448
2908908908.908909,-1.4087463609377366
2909909909.9099097,-1.3979670223943568
2910910910.9109106,-1.3871876838509767
2911911911.911912,-1.3764083453075915
2912912912.912913,-1.365629006764212
2913913913.9139137,-1.3504167833913407
2914914914.914915,-1.3289170462276532
2915915915.915916,-1.307417309063976
2916916916.916917,-1.2859175719002987
2917917917.9179177,-1.2644178347366215
2918918918.9189186,-1.2425804428988971
2919919919.91992,-1.220273884530796
2920920920.920921,-1.1979673261627055
2921921921.9219217,-1.1756607677946151
2922922922.922923,-1.1533542094265137
2923923923.923924,-1.135115793109722
2924924924.924925,-1.1224152372240348
2925925925.925926,-1.1097146813383414
2926926926.926927,-1.0970141254526546
2927927927.927928,-1.0843135695669672
2928928928.928929,-1.07006270616932
2929929929.9299297,-1.053744163091193
2930930930.930931,-1.0374256200130585
2931931931.931932,-1.0211070769349315
2932932932.932933,-1.0047885338568048
2933933933.933934,-0.9860141443200321
2934934934.934935,-0.9640304421677733
2935935935.935936,-0.9420467400155148
2936936936.936937,-0.9200630378632564
2937937937.9379377,-0.8980793357109977
2938938938.938939,-0.8743866570052086
2939939939.93994,-0.8485056308996561
2940940940.940941,-0.8226246047941037
2941941941.941942,-0.7967435786885391
2942942942.942943,-0.7708625525829867
2943943943.943944,-0.7428302149314173
2944944944.944945,-0.7120984299847901
2945945945.9459457,-0.6813666450381631
2946946946.946947,-0.6506348600915215
2947947947.947948,-0.6199030751448944
2948948948.948949,-0.5932299287558813
2949949949.94995,-0.5715475051417174
2950950950.950951,-0.5498650815275636
2951951951.951952,-0.52818265791341
2952952952.952953,-0.5065002342992564
2953953953.9539537,-0.4852684318077537
2954954954.954955,-0.4645796600627213
2955955955.955956,-0.4438908883176988
2956956956.956957,-0.42320211657267637
2957957957.957958,-0.402513344827644
2958958958.958959,-0.37961993287674334
2959959959.95996,-0.35412278554638316
2960960960.960961,-0.32862563821602314
2961961961.9619617,-0.303128490885663
2962962962.962963,-0.2776313435552908
2963963963.963964,-0.24670547855741037
2964964964.964965,-0.20949588749993175
2965965965.965966,-0.17228629644243548
2966966966.966967,-0.13507670538495684
2967967967.967968,-0.09786711432747826
2968968968.968969,-0.06703683699855487
2969969969.9699697,-0.043443710676520836
2970970970.970971,-0.01985058435447558
2971971971.971972,0.003742541967558457
2972972972.972973,0.02733566828959247
2973973973.973974,0.06000788866731701
2974974974.974975,0.10277544805307501
2975975975.975976,0.145543007438833
2976976976.976977,0.18831056682459107
2977977977.9779778,0.23107812621034904
2978978978.978979,0.27087887526516663
2979979979.97998,0.30744620407420653
2980980980.980981,0.3440135328832464
2981981981.981982,0.3805808616923037
2982982982.982983,0.4171481905013435
2983983983.983984,0.44978906592977835
2984984984.984985,0.4782354983983746
2985985985.9859858,0.5066819308669708
2986986986.986987,0.5351283633355806
2987987987.987988,0.5635747958041769
2988988988.988989,0.5982753157375301
2989989989.98999,0.6395243837532444
2990990990.990991,0.6807734517689394
2991991991.991992,0.7220225197846342
2992992992.992993,0.7632715878003292
2993993993.9939938,0.803758808420031
2994994994.994995,0.8434641127153935
2995995995.995996,0.8831694170107374
2996996996.996997,0.9228747213060811
2997997997.997998,0.9625800256014436
2998998998.998999,1.0092607016726665
3000000000.0,1.0629587276849144
