Freq (Hz),s21avg
2672072072.072072,-2.8705845764168036
2673473473.4734735,-2.875602795964056
2674874874.874875,-2.8757001328033094
2676276276.2762766,-2.8746948714667866
2677677677.677678,-2.873689610130264
2679079079.079079,-2.8726843487937415
2680480480.4804807,-2.8716790874572204
2681881881.8818817,-2.872913742599651
2683283283.283283,-2.8746336062451268
2684684684.6846848,-2.876353469890603
2686086086.0860863,-2.8780733335360775
2687487487.487488,-2.879793197181553
2688888888.8888893,-2.8754576510919336
2690290290.2902904,-2.8698549320720828
2691691691.691692,-2.8642522130522288
2693093093.093093,-2.858649494032376
2694494494.4944944,-2.8530467750125235
2695895895.895896,-2.85313434647766
2697297297.2972975,-2.8543713299459257
2698698698.698699,-2.8556083134141943
2700100100.1001005,-2.856845296882458
2701501501.5015016,-2.8580822803507253
2702902902.902903,-2.856741482046342
2704304304.304304,-2.8548984944617954
2705705705.7057056,-2.8530555068772503
2707107107.107107,-2.851212519292705
2708508508.5085087,-2.849369531708159
2709909909.90991,-2.8458040169024774
2711311311.3113117,-2.8419151510340233
2712712712.712713,-2.8380262851655713
2714114114.1141143,-2.834137419297121
2715515515.5155153,-2.830248553428667
2716916916.916917,-2.83070537569896
2718318318.3183184,-2.831947495294522
2719719719.71972,-2.8331896148900824
2721121121.1211214,-2.834431734485644
2722522522.522523,-2.835673854081206
2723923923.923924,-2.831042919363312
2725325325.3253255,-2.8253913781648676
2726726726.7267265,-2.8197398369664244
2728128128.128128,-2.8140882957679794
2729529529.5295296,-2.808436754569534
2730930930.930931,-2.80945918476755
2732332332.3323326,-2.8115956958434056
2733733733.733734,-2.813732206919263
2735135135.135135,-2.8158687179951163
2736536536.5365367,-2.8180052290709723
2737937937.9379377,-2.8152349247194763
2739339339.3393393,-2.8116787443081823
2740740740.740741,-2.808122563896884
2742142142.1421423,-2.804566383485585
2743543543.543544,-2.801010203074288
2744944944.9449453,-2.7992211410462153
2746346346.3463464,-2.797703277012131
2747747747.747748,-2.796185412978044
2749149149.149149,-2.79466754894396
2750550550.5505505,-2.7931496849098743
2751951951.951952,-2.7930368941332353
2753353353.3533535,-2.7931304450397403
2754754754.754755,-2.7932239959462457
2756156156.1561565,-2.7933175468527507
2757557557.5575576,-2.7934110977592534
2758958958.958959,-2.7863467289931783
2760360360.36036,-2.778277990518782
2761761761.7617617,-2.770209252044387
2763163163.163163,-2.7621405135699892
2764564564.5645647,-2.754071775095591
2765965965.965966,-2.7464339798929274
2767367367.3673677,-2.7388538669321476
2768768768.768769,-2.7312737539713687
2770170170.1701703,-2.7236936410105876
2771571571.5715714,-2.7161135280498083
2772972972.972973,-2.70836826279142
2774374374.3743744,-2.7006019473416507
2775775775.775776,-2.6928356318918794
2777177177.1771774,-2.68506931644211
2778578578.578579,-2.677303000992341
2779979979.97998,-2.6757705124887683
2781381381.3813815,-2.674993184029519
2782782782.7827826,-2.674215855570273
2784184184.184184,-2.673438527111021
2785585585.5855856,-2.6726611986517725
2786986986.986987,-2.6610058124732334
2788388388.3883886,-2.6481006533441693
2789789789.78979,-2.6351954942151075
2791191191.191191,-2.6222903350860474
2792592592.5925927,-2.609385175956987
2793993993.9939938,-2.601523518928005
2795395395.3953953,-2.5942101355072187
2796796796.796797,-2.586896752086432
2798198198.1981983,-2.579583368665644
2799599599.5996,-2.572269985244857
2801001001.0010014,-2.558145408239451
2802402402.4024024,-2.543322025827964
2803803803.803804,-2.5284986434164707
2805205205.205205,-2.5136752610049853
2806606606.6066065,-2.4988518785934932
2808008008.008008,-2.490277189560618
2809409409.4094095,-2.4823058202842945
2810810810.810811,-2.474334451007972
2812212212.2122126,-2.4663630817316484
2813613613.6136136,-2.4583917124553274
2815015015.015015,-2.447576439933457
2816416416.416416,-2.436503589392569
2817817817.8178177,-2.4254307388516745
2819219219.219219,-2.4143578883107817
2820620620.6206207,-2.403285037769889
2822022022.0220222,-2.3874306388629347
2823423423.423424,-2.371171445932479
2824824824.824825,-2.354912253002027
2826226226.2262263,-2.33865306007157
2827627627.6276274,-2.3223938671411184
2829029029.029029,-2.313010758748154
2830430430.4304304,-2.304169532846655
2831831831.831832,-2.2953283069451587
2833233233.2332335,-2.2864870810436613
2834634634.634635,-2.2776458551421634
2836036036.036036,-2.266460030803957
2837437437.4374375,-2.25510300637602
2838838838.8388386,-2.243745981948089
2840240240.24024,-2.232388957520154
2841641641.6416416,-2.2210319330922195
2843043043.043043,-2.2104878745356777
2844444444.4444447,-2.199998522738506
2845845845.845846,-2.189509170941334
2847247247.247247,-2.1790198191441674
2848648648.6486487,-2.1685304673469967
2850050050.05005,-2.1491701886949546
2851451451.4514513,-2.1292632172206507
2852852852.852853,-2.1093562457463477
2854254254.2542543,-2.089449274272042
2855655655.655656,-2.069542302797738
2857057057.0570574,-2.0571955335100336
2858458458.458459,-2.0452723016065617
2859859859.85986,-2.033349069703092
2861261261.2612615,-2.0214258377996193
2862662662.6626625,-2.0095026058961496
2864064064.064064,-2.0005664923289186
2865465465.4654655,-1.9917811545756008
2866866866.866867,-1.9829958168222837
2868268268.2682686,-1.974210479068968
2869669669.66967,-1.9654251413156514
2871071071.071071,-1.9530970847216311
2872472472.4724727,-1.940609652981474
2873873873.8738737,-1.9281222212413214
2875275275.275275,-1.9156347895011663
2876676676.6766768,-1.9031473577610099
2878078078.0780783,-1.8866977571093049
2879479479.47948,-1.8700914325872484
2880880880.8808813,-1.853485108065193
2882282282.2822824,-1.836878783543143
2883683683.683684,-1.8202724590210873
2885085085.085085,-1.8056774781461673
2886486486.4864864,-1.7911512442669908
2887887887.887888,-1.776625010387811
2889289289.2892895,-1.7620987765086331
2890690690.690691,-1.7475725426294553
2892092092.0920925,-1.7350060369098699
2893493493.4934936,-1.7224960879832056
2894894894.894895,-1.7099861390565367
2896296296.296296,-1.6974761901298725
2897697697.6976976,-1.684966241203204
2899099099.099099,-1.6697333995562986
2900500500.5005007,-1.6544363144197547
2901901901.901902,-1.63913922928321
2903303303.3033037,-1.6238421441466673
2904704704.7047048,-1.6085450590101298
2906106106.1061063,-1.595280213786148
2907507507.5075073,-1.5820527247721834
2908908908.908909,-1.5688252357582144
2910310310.3103104,-1.5555977467442454
2911711711.711712,-1.542370257730277
2913113113.1131134,-1.5247855863836073
2914514514.514515,-1.5071433019568012
2915915915.915916,-1.4895010175300027
2917317317.3173175,-1.4718587331031958
2918718718.7187185,-1.454216448676396
2920120120.12012,-1.4315842012776807
2921521521.5215216,-1.4089114586907763
2922922922.922923,-1.3862387161038714
2924324324.3243246,-1.3635659735169658
2925725725.725726,-1.340893230930061
2927127127.127127,-1.3193595846920878
2928528528.5285287,-1.2978294233268335
2929929929.9299297,-1.2762992619615856
2931331331.3313313,-1.2547691005963308
2932732732.732733,-1.233228698645454
2934134134.1341343,-1.206446954910274
2935535535.535536,-1.1796652111750938
2936936936.9369373,-1.1528834674399144
2938338338.3383384,-1.1261017237047435
2939739739.73974,-1.0993054046447714
2941141141.141141,-1.0704264918748079
2942542542.5425425,-1.0415475791048348
2943943943.943944,-1.0126686663348616
2945345345.3453455,-0.9837897535648881
2946746746.746747,-0.9549115833681703
2948148148.1481485,-0.9260948106195543
2949549549.5495496,-0.8972780378709483
2950950950.950951,-0.8684612651223322
2952352352.352352,-0.8396444923737265
2953753753.7537537,-0.8107310893674969
2955155155.155155,-0.7762134164646669
2956556556.5565567,-0.7416957435618372
2957957957.957958,-0.7071780706590077
2959359359.3593597,-0.6726603977561781
2960760760.760761,-0.6381284439445171
2962162162.1621623,-0.6029601601604745
2963563563.5635633,-0.5677918763764438
2964964964.964965,-0.5326235925924014
2966366366.3663664,-0.49745530880835837
2967767767.767768,-0.46202733124684214
2969169169.1691694,-0.4172229147179919
2970570570.570571,-0.37241849818914147
2971971971.971972,-0.3276140816603062
2973373373.3733735,-0.28280966513145583
2974774774.7747746,-0.2381067418750204
2976176176.176176,-0.19647895359030662
2977577577.5775776,-0.15485116530559298
2978978978.978979,-0.11322337702087931
2980380380.3803806,-0.07159558873616556
2981781781.781782,-0.029788740150096343
2983183183.183183,0.016685064409412986
2984584584.5845847,0.06315886896893812
2985985985.9859858,0.10963267352844742
2987387387.3873873,0.1561064780879726
2988788788.788789,0.20270307031984103
2990190190.1901903,0.2521038754119814
2991591591.591592,0.301504680504122
2992992992.9929934,0.35090548559626256
2994394394.3943944,0.4003062906883862
2995795795.795796,0.45000576658803637
2997197197.197197,0.5057680372288069
2998598598.5985985,0.5615303078695966
3000000000.0,0.617292578510386
