Freq (Hz),s21avg
2670670670.6706705,-3.258072730609257
2672072072.072072,-3.254247931477941
2673473473.4734735,-3.2504231323466235
2674874874.874875,-3.2456942341940946
2676276276.2762766,-3.2402754664076143
2677677677.677678,-3.234856698621131
2679079079.079079,-3.2294379308346497
2680480480.4804807,-3.2240191630481667
2681881881.8818817,-3.2165333971868235
2683283283.283283,-3.2075022594687375
2684684684.6846848,-3.1984711217506514
2686086086.0860863,-3.1894399840325627
2687487487.487488,-3.1804088463144775
2688888888.8888893,-3.174211978875169
2690290290.2902904,-3.1700912193254442
2691691691.691692,-3.1659704597757177
2693093093.093093,-3.1618497002259933
2694494494.4944944,-3.1577289406762685
2695895895.895896,-3.1486574566703753
2697297297.2972975,-3.136033219868555
2698698698.698699,-3.123408983066736
2700100100.1001005,-3.110784746264918
2701501501.5015016,-3.0981605094631033
2702902902.902903,-3.0885795774928426
2704304304.304304,-3.081138080526784
2705705705.7057056,-3.073696583560724
2707107107.107107,-3.0662550865946616
2708508508.5085087,-3.0588135896286026
2709909909.90991,-3.0516478482778195
2711311311.3113117,-3.0446719974030767
2712712712.712713,-3.0376961465283365
2714114114.1141143,-3.0307202956535932
2715515515.5155153,-3.023744444778855
2716916916.916917,-3.0171004406916326
2718318318.3183184,-3.0106802609279457
2719719719.71972,-3.004260081164259
2721121121.1211214,-2.99783990140057
2722522522.522523,-2.991419721636884
2723923923.923924,-2.98293406292318
2725325325.3253255,-2.9730839945012106
2726726726.7267265,-2.9632339260792464
2728128128.128128,-2.953383857657276
2729529529.5295296,-2.9435337892353073
2730930930.930931,-2.9358213349984066
2732332332.3323326,-2.929491711545257
2733733733.733734,-2.923162088092109
2735135135.135135,-2.9168324646389596
2736536536.5365367,-2.9105028411858114
2737937937.9379377,-2.9045137026196097
2739339339.3393393,-2.898740245267315
2740740740.740741,-2.892966787915022
2742142142.1421423,-2.8871933305627318
2743543543.543544,-2.881419873210437
2744944944.9449453,-2.876320818921
2746346346.3463464,-2.871640043135228
2747747747.747748,-2.866959267349452
2749149149.149149,-2.8622784915636776
2750550550.5505505,-2.8575977157779033
2751951951.951952,-2.851704374983147
2753353353.3533535,-2.845074764403125
2754754754.754755,-2.8384451538231037
2756156156.1561565,-2.83181554324308
2757557557.5575576,-2.825185932663061
2758958958.958959,-2.8184443632093665
2760360360.36036,-2.8116362467720863
2761761761.7617617,-2.804828130334806
2763163163.163163,-2.798020013897524
2764564564.5645647,-2.7912118974602422
2765965965.965966,-2.783218775478348
2767367367.3673677,-2.7745362434374368
2768768768.768769,-2.765853711396529
2770170170.1701703,-2.7571711793556175
2771571571.5715714,-2.748488647314711
2772972972.972973,-2.740812194018755
2774374374.3743744,-2.7337085677294994
2775775775.775776,-2.7266049414402445
2777177177.1771774,-2.7195013151509904
2778578578.578579,-2.712397688861736
2779979979.97998,-2.707928958044696
2781381381.3813815,-2.704928252141949
2782782782.7827826,-2.7019275462392005
2784184184.184184,-2.698926840336453
2785585585.5855856,-2.695926134433707
2786986986.986987,-2.684974014854825
2788388388.3883886,-2.669687441096494
2789789789.78979,-2.654400867338164
2791191191.191191,-2.6391142935798397
2792592592.5925927,-2.6238277198215085
2793993993.9939938,-2.6134116885858014
2795395395.3953953,-2.6055929813141625
2796796796.796797,-2.5977742740425236
2798198198.1981983,-2.589955566770886
2799599599.5996,-2.5821368594992453
2801001001.0010014,-2.5719536570552908
2802402402.4024024,-2.560537117811173
2803803803.803804,-2.5491205785670505
2805205205.205205,-2.537704039322931
2806606606.6066065,-2.5262875000788103
2808008008.008008,-2.518928848179892
2809409409.4094095,-2.513640196802285
2810810810.810811,-2.5083515454246754
2812212212.2122126,-2.5030628940470687
2813613613.6136136,-2.497774242669462
2815015015.015015,-2.4893764467767823
2816416416.416416,-2.4794278066175934
2817817817.8178177,-2.4694791664584006
2819219219.219219,-2.4595305262992087
2820620620.6206207,-2.4495818861400185
2822022022.0220222,-2.443375244331759
2823423423.423424,-2.438993397315875
2824824824.824825,-2.4346115502999943
2826226226.2262263,-2.4302297032841107
2827627627.6276274,-2.4258478562682293
2829029029.029029,-2.4149104641603456
2830430430.4304304,-2.400848249318119
2831831831.831832,-2.3867860344758913
2833233233.2332335,-2.372723819633663
2834634634.634635,-2.358661604791435
2836036036.036036,-2.350348164087984
2837437437.4374375,-2.344712765632111
2838838838.8388386,-2.339077367176242
2840240240.24024,-2.33344196872037
2841641641.6416416,-2.327806570264499
2843043043.043043,-2.3200349766026305
2844444444.4444447,-2.311291028661898
2845845845.845846,-2.3025470807211637
2847247247.247247,-2.293803132780434
2848648648.6486487,-2.2850591848397013
2850050050.05005,-2.276436304227174
2851451451.4514513,-2.2678672585230846
2852852852.852853,-2.259298212818996
2854254254.2542543,-2.2507291671149043
2855655655.655656,-2.2421601214108158
2857057057.0570574,-2.2333657687686266
2858458458.458459,-2.2244735633713355
2859859859.85986,-2.215581357974049
2861261261.2612615,-2.2066891525767587
2862662662.6626625,-2.1977969471794703
2864064064.064064,-2.1869986446726926
2865465465.4654655,-2.1753919745794588
2866866866.866867,-2.1637853044862267
2868268268.2682686,-2.1521786343929947
2869669669.66967,-2.1405719642997623
2871071071.071071,-2.1257639647807265
2872472472.4724727,-2.1096305279654812
2873873873.8738737,-2.0934970911502417
2875275275.275275,-2.0773636543349956
2876676676.6766768,-2.061230217519751
2878078078.0780783,-2.0482102698751827
2879479479.47948,-2.0364484831170544
2880880880.8808813,-2.0246866963589265
2882282282.2822824,-2.012924909600801
2883683683.683684,-2.0011631228426716
2885085085.085085,-1.9902944513711855
2886486486.4864864,-1.9797779452692732
2887887887.887888,-1.9692614391673617
2889289289.2892895,-1.9587449330654507
2890690690.690691,-1.9482284269635406
2892092092.0920925,-1.9328071749363958
2893493493.4934936,-1.9154992732027656
2894894894.894895,-1.8981913714691296
2896296296.296296,-1.8808834697354988
2897697697.6976976,-1.8635755680018635
2899099099.099099,-1.8480542925422474
2900500500.5005007,-1.8332032476210687
2901901901.901902,-1.8183522026998913
2903303303.3033037,-1.803501157778713
2904704704.7047048,-1.78865011285754
2906106106.1061063,-1.770667581324466
2907507507.5075073,-1.7515397177582566
2908908908.908909,-1.7324118541920415
2910310310.3103104,-1.7132839906258273
2911711711.711712,-1.694156127059611
2913113113.1131134,-1.6760361788863054
2914514514.514515,-1.6582755364173627
2915915915.915916,-1.640514893948425
2917317317.3173175,-1.622754251479481
2918718718.7187185,-1.6049936090105432
2920120120.12012,-1.5875951267733337
2921521521.5215216,-1.5703224393458006
2922922922.922923,-1.5530497519182669
2924324324.3243246,-1.5357770644907323
2925725725.725726,-1.5185043770631992
2927127127.127127,-1.4952987359730623
2928528528.5285287,-1.4700858000677324
2929929929.9299297,-1.4448728641624107
2931331331.3313313,-1.4196599282570812
2932732732.732733,-1.394446992351752
2934134134.1341343,-1.3682426241250996
2935535535.535536,-1.3417116447189434
2936936936.9369373,-1.3151806653127878
2938338338.3383384,-1.2886496859066405
2939739739.73974,-1.262118706500484
2941141141.141141,-1.2338485684745084
2942542542.5425425,-1.20502076046319
2943943943.943944,-1.1761929524518715
2945345345.3453455,-1.1473651444405533
2946746746.746747,-1.1185373364292346
2948148148.1481485,-1.0885950971996143
2949549549.5495496,-1.058305164787492
2950950950.950951,-1.0280152323753589
2952352352.352352,-0.9977252999632359
2953753753.7537537,-0.9674353675511023
2955155155.155155,-0.9336301395708233
2956556556.5565567,-0.8987582264911385
2957957957.957958,-0.8638863134114539
2959359359.3593597,-0.829014400331769
2960760760.760761,-0.794142487252096
2962162162.1621623,-0.7567902435591458
2963563563.5635633,-0.7187062991232638
2964964964.964965,-0.680622354687369
2966366366.3663664,-0.6425384102514736
2967767767.767768,-0.6044544658155787
2969169169.1691694,-0.5644665599710348
2970570570.570571,-0.5239328453232914
2971971971.971972,-0.48339913067556156
2973373373.3733735,-0.44286541602781787
2974774774.7747746,-0.40233170138008817
2976176176.176176,-0.3565576198541136
2977577577.5775776,-0.309324382222182
2978978978.978979,-0.26209114459025046
2980380380.3803806,-0.21485790695831886
2981781781.781782,-0.16762466932638717
2983183183.183183,-0.12121114918095005
2984584584.5845847,-0.07501921933163824
2985985985.9859858,-0.02882728948234221
2987387387.3873873,0.017364640366969518
2988788788.788789,0.06355657021628126
2990190190.1901903,0.11290419358348006
2991591591.591592,0.16307957902214676
2992992992.9929934,0.21325496446081346
2994394394.3943944,0.26343034989946296
2995795795.795796,0.31360573533812963
2997197197.197197,0.36746020650597644
2998598598.5985985,0.4222506016400754
3000000000.0,0.47704099677417433
