Freq (Hz),s21avg
2670670670.6706705,-3.2395234013381238
2672072072.072072,-3.263630115371037
2673473473.4734735,-3.287736829403953
2674874874.874875,-3.3118435434368676
2676276276.2762766,-3.3359502574697792
2677677677.677678,-3.352042813110749
2679079079.079079,-3.3680810298926738
2680480480.4804807,-3.3841192466746066
2681881881.8818817,-3.400157463456534
2683283283.283283,-3.416195680238464
2684684684.6846848,-3.43131793628227
2686086086.0860863,-3.446438600653531
2687487487.487488,-3.4615592650247886
2688888888.8888893,-3.476679929396046
2690290290.2902904,-3.491786217638223
2691691691.691692,-3.5025041924797633
2693093093.093093,-3.513222167321302
2694494494.4944944,-3.5239401421628447
2695895895.895896,-3.534658117004386
2697297297.2972975,-3.5453384303804776
2698698698.698699,-3.551499832859048
2700100100.1001005,-3.5576612353376187
2701501501.5015016,-3.5638226378161866
2702902902.902903,-3.5699840402947585
2704304304.304304,-3.5760605171848603
2705705705.7057056,-3.5758198368407608
2707107107.107107,-3.57557915649666
2708508508.5085087,-3.5753384761525586
2709909909.90991,-3.5750977958084587
2711311311.3113117,-3.5749466400686445
2712712712.712713,-3.579607306774872
2714114114.1141143,-3.5842679734810985
2715515515.5155153,-3.5889286401873277
2716916916.916917,-3.593589306893554
2718318318.3183184,-3.5979758868588987
2719719719.71972,-3.590855632246617
2721121121.1211214,-3.5837353776343357
2722522522.522523,-3.5766151230220524
2723923923.923924,-3.5694948684097705
2725325325.3253255,-3.562239416476357
2726726726.7267265,-3.5503360075424477
2728128128.128128,-3.5384325986085328
2729529529.5295296,-3.5265291896746174
2730930930.930931,-3.5146257807407046
2732332332.3323326,-3.5028280068805504
2733733733.733734,-3.4941001308387634
2735135135.135135,-3.4853722547969803
2736536536.5365367,-3.4766443787551946
2737937937.9379377,-3.467916502713411
2739339339.3393393,-3.4589331944356387
2740740740.740741,-3.443530022626769
2742142142.1421423,-3.428126850817898
2743543543.543544,-3.4127236790090274
2744944944.9449453,-3.397320507200154
2746346346.3463464,-3.3817237590563427
2747747747.747748,-3.361846417241619
2749149149.149149,-3.3419690754268996
2750550550.5505505,-3.322091733612177
2751951951.951952,-3.302214391797452
2753353353.3533535,-3.2821693744998286
2754754754.754755,-3.258817995195896
2756156156.1561565,-3.23546661589196
2757557557.5575576,-3.212115236588034
2758958958.958959,-3.188763857284098
2760360360.36036,-3.1656934985191585
2761761761.7617617,-3.1476179837402887
2763163163.163163,-3.1295424689614175
2764564564.5645647,-3.1114669541825486
2765965965.965966,-3.093391439403677
2767367367.3673677,-3.0745953126705508
2768768768.768769,-3.0441520270481193
2770170170.1701703,-3.0137087414256776
2771571571.5715714,-2.9832654558032465
2772972972.972973,-2.9528221701808053
2774374374.3743744,-2.922794953675871
2775775775.775776,-2.8989282444269016
2777177177.1771774,-2.8750615351779314
2778578578.578579,-2.8511948259289626
2779979979.97998,-2.8273281166800013
2781381381.3813815,-2.803223399771402
2782782782.7827826,-2.7758701807102315
2784184184.184184,-2.7485169616490506
2785585585.5855856,-2.7211637425878696
2786986986.986987,-2.6938105235266883
2788388388.3883886,-2.6667006683371746
2789789789.78979,-2.6426691288614244
2791191191.191191,-2.6186375893856835
2792592592.5925927,-2.5946060499099346
2793993993.9939938,-2.5705745104341924
2795395395.3953953,-2.546420642016742
2796796796.796797,-2.520826099113785
2798198198.1981983,-2.49523155621083
2799599599.5996,-2.4696370133078718
2801001001.0010014,-2.4440424704049146
2802402402.4024024,-2.4184888668846245
2803803803.803804,-2.3933859979400425
2805205205.205205,-2.368283128995469
2806606606.6066065,-2.343180260050886
2808008008.008008,-2.3180773911063044
2809409409.4094095,-2.293181456454928
2810810810.810811,-2.270423045398678
2812212212.2122126,-2.2476646343424274
2813613613.6136136,-2.224906223286183
2815015015.015015,-2.202147812229934
2816416416.416416,-2.1791052703927587
2817817817.8178177,-2.153300380503741
2819219219.219219,-2.127495490614723
2820620620.6206207,-2.1016906007257066
2822022022.0220222,-2.0758857108366904
2823423423.423424,-2.051323785825602
2824824824.824825,-2.0381679673838016
2826226226.2262263,-2.0250121489419977
2827627627.6276274,-2.0118563305001964
2829029029.029029,-1.9987005120583925
2830430430.4304304,-1.9844771349675503
2831831831.831832,-1.9609832979876454
2833233233.2332335,-1.937489461007741
2834634634.634635,-1.9139956240278366
2836036036.036036,-1.8905017870479401
2837437437.4374375,-1.8677514150030294
2838838838.8388386,-1.8511246433981692
2840240240.24024,-1.8344978717933051
2841641641.6416416,-1.817871100188441
2843043043.043043,-1.8012443285835757
2844444444.4444447,-1.7847133277307308
2845845845.845846,-1.7689320997022606
2847247247.247247,-1.7531508716737938
2848648648.6486487,-1.7373696436453228
2850050050.05005,-1.7215884156168566
2851451451.4514513,-1.7066444516821313
2852852852.852853,-1.6979427647396967
2854254254.2542543,-1.6892410777972622
2855655655.655656,-1.6805393908548267
2857057057.0570574,-1.6718377039123933
2858458458.458459,-1.6628168376268653
2859859859.85986,-1.6515257818414768
2861261261.2612615,-1.6402347260560837
2862662662.6626625,-1.6289436702706954
2864064064.064064,-1.6176526144853025
2865465465.4654655,-1.6056656068651116
2866866866.866867,-1.5889486736087435
2868268268.2682686,-1.5722317403523736
2869669669.66967,-1.5555148070960056
2871071071.071071,-1.538797873839642
2872472472.4724727,-1.523225043673842
2873873873.8738737,-1.5150932637770147
2875275275.275275,-1.506961483880185
2876676676.6766768,-1.4988297039833545
2878078078.0780783,-1.490697924086525
2879479479.47948,-1.4815533832214232
2880880880.8808813,-1.4660968376500276
2882282282.2822824,-1.4506402920786374
2883683683.683684,-1.435183746507242
2885085085.085085,-1.419727200935852
2886486486.4864864,-1.405999063803881
2887887887.887888,-1.4026069076244783
2889289289.2892895,-1.3992147514450748
2890690690.690691,-1.3958225952656715
2892092092.0920925,-1.3924304390862687
2893493493.4934936,-1.386823763125052
2894894894.894895,-1.368495410206653
2896296296.296296,-1.3501670572882596
2897697697.6976976,-1.3318387043698596
2899099099.099099,-1.3135103514514603
2900500500.5005007,-1.2963767990584538
2901901901.901902,-1.2858440820580528
2903303303.3033037,-1.2753113650576522
2904704704.7047048,-1.2647786480572545
2906106106.1061063,-1.2542459310568543
2907507507.5075073,-1.2426978270928704
2908908908.908909,-1.2257493833077147
2910310310.3103104,-1.2088009395225592
2911711711.711712,-1.1918524957374046
2913113113.1131134,-1.1749040519522491
2914514514.514515,-1.1584950761928305
2915915915.915916,-1.1448508740653103
2917317317.3173175,-1.1312066719377856
2918718718.7187185,-1.1175624698102657
2920120120.12012,-1.1039182676827408
2921521521.5215216,-1.0887729887858895
2922922922.922923,-1.0662078937903252
2924324324.3243246,-1.043642798794761
2925725725.725726,-1.021077703799196
2927127127.127127,-0.9985126088036393
2928528528.5285287,-0.9767548879766346
2929929929.9299297,-0.9588495496665119
2931331331.3313313,-0.9409442113563845
2932732732.732733,-0.9230388730462555
2934134134.1341343,-0.9051335347361279
2935535535.535536,-0.8853213323013195
2936936936.9369373,-0.8567192175619767
2938338338.3383384,-0.8281171028226433
2939739739.73974,-0.7995149880832998
2941141141.141141,-0.7709128733439665
2942542542.5425425,-0.742679047398406
2943943943.943944,-0.7160865262999669
2945345345.3453455,-0.689494005201528
2946746746.746747,-0.6629014841030891
2948148148.1481485,-0.6363089630046501
2949549549.5495496,-0.6079736780932115
2950950950.950951,-0.5721242001560324
2952352352.352352,-0.5362747222188655
2953753753.7537537,-0.5004252442816864
2955155155.155155,-0.46457576634450704
2956556556.5565567,-0.42909113751328243
2957957957.957958,-0.39512947437987944
2959359359.3593597,-0.3611678112464767
2960760760.760761,-0.32720614811308507
2962162162.1621623,-0.2932444849796822
2963563563.5635633,-0.25760641893170666
2964964964.964965,-0.21518940399031017
2966366366.3663664,-0.1727723890489138
2967767767.767768,-0.1303553741075174
2969169169.1691694,-0.08793835916612097
2970570570.570571,-0.04493863058058451
2971971971.971972,0.0003451482727253744
2973373373.3733735,0.04562892712605058
2974774774.7747746,0.09091270597936044
2976176176.176176,0.13619648483268576
2977577577.5775776,0.18212266599040902
2978978978.978979,0.23049098310100916
2980380380.3803806,0.27885930021160915
2981781781.781782,0.32722761732220934
2983183183.183183,0.3755959344327932
2984584584.5845847,0.4259069126182802
2985985985.9859858,0.4833843582139698
2987387387.3873873,0.5408618038096799
2988788788.788789,0.5983392494053893
2990190190.1901903,0.6558166950010985
2991591591.591592,0.7133514403276859
2992992992.9929934,0.7710914092345698
2994394394.3943944,0.8288313781414339
2995795795.795796,0.886571347048318
2997197197.197197,0.9443113159551818
2998598598.5985985,1.0032268068036267
3000000000.0,1.066231910549312
