#Parameters = {k=5; W0=1.5; h=1.6; W=22; t=0.035}
#"Frequency / GHz"	"S2,1 [Magnitude]"
#------------------------------------
5.1190000000000	-1.8291402021796
5.1200000000000	-1.8292055200437
5.1210000000000	-1.8292722671955
5.1220000000000	-1.8293404432541
5.1230000000000	-1.8294100478715
5.1240000000000	-1.8294810807320
5.1250000000000	-1.8295535415514
5.1260000000000	-1.8296274300762
5.1270000000000	-1.8297027460827
5.1280000000000	-1.8297794893762
5.1290000000000	-1.8298576597901
5.1300000000000	-1.8299372571854
5.1310000000000	-1.8300182814497
5.1320000000000	-1.8301007324962
5.1330000000000	-1.8301846102633
5.1340000000000	-1.8302699147135
5.1350000000000	-1.8303566458324
5.1360000000000	-1.8304448036286
5.1370000000000	-1.8305343881321
5.1380000000000	-1.8306253993938
5.1390000000000	-1.8307178374850
5.1400000000000	-1.8308117024959
5.1410000000000	-1.8309069945355
5.1420000000000	-1.8310037137303
5.1430000000000	-1.8311018602238
5.1440000000000	-1.8312014341752
5.1450000000000	-1.8313024357595
5.1460000000000	-1.8314048651655
5.1470000000000	-1.8315087225962
5.1480000000000	-1.8316140082669
5.1490000000000	-1.8317207224054
5.1500000000000	-1.8318288652502
5.1510000000000	-1.8319384370507
5.1520000000000	-1.8320494380655
5.1530000000000	-1.8321618685622
5.1540000000000	-1.8322757288163
5.1550000000000	-1.8323910191107
5.1560000000000	-1.8325077397344
5.1570000000000	-1.8326258909823
5.1580000000000	-1.8327454731540
5.1590000000000	-1.8328664865530
5.1600000000000	-1.8329889314863
5.1610000000000	-1.8331128082634
5.1620000000000	-1.8332381171950
5.1630000000000	-1.8333648585933
5.1640000000000	-1.8334930327704
5.1650000000000	-1.8336226400375
5.1660000000000	-1.8337536807048
5.1670000000000	-1.8338861550800
5.1680000000000	-1.8340200634680
5.1690000000000	-1.8341554061699
5.1700000000000	-1.8342921834824
5.1710000000000	-1.8344303956970
5.1720000000000	-1.8345700430991
5.1730000000000	-1.8347111259674
5.1740000000000	-1.8348536445732
5.1750000000000	-1.8349975991794
5.1760000000000	-1.8351429900401
5.1770000000000	-1.8352898173997
5.1780000000000	-1.8354380814921
5.1790000000000	-1.8355877825400
5.1800000000000	-1.8357389207543
5.1810000000000	-1.8358914963334
5.1820000000000	-1.8360455094622
5.1830000000000	-1.8362009603115
5.1840000000000	-1.8363578490377
5.1850000000000	-1.8365161757815
5.1860000000000	-1.8366759406676
5.1870000000000	-1.8368371438036
5.1880000000000	-1.8369997852800
5.1890000000000	-1.8371638651688
5.1900000000000	-1.8373293835232
5.1910000000000	-1.8374963403768
5.1920000000000	-1.8376647357430
5.1930000000000	-1.8378345696144
5.1940000000000	-1.8380058419618
5.1950000000000	-1.8381785527342
5.1960000000000	-1.8383527018572
5.1970000000000	-1.8385282892334
5.1980000000000	-1.8387053147409
5.1990000000000	-1.8388837782333
5.2000000000000	-1.8390636795384
5.2010000000000	-1.8392450184584
5.2020000000000	-1.8394277947686
5.2030000000000	-1.8396120082171
5.2040000000000	-1.8397976585242
5.2050000000000	-1.8399847453814
5.2060000000000	-1.8401732684516
5.2070000000000	-1.8403632273677
5.2080000000000	-1.8405546217325
5.2090000000000	-1.8407474511180
5.2100000000000	-1.8409417150647
5.2110000000000	-1.8411374130812
5.2120000000000	-1.8413345446435
5.2130000000000	-1.8415331091947
5.2140000000000	-1.8417331061440
5.2150000000000	-1.8419345348668
5.2160000000000	-1.8421373947035
5.2170000000000	-1.8423416849593
5.2180000000000	-1.8425474049038
5.2190000000000	-1.8427545537703
5.2200000000000	-1.8429631307550
5.2210000000000	-1.8431731350173
5.2220000000000	-1.8433845656785
5.2230000000000	-1.8435974218216
5.2240000000000	-1.8438117024910
5.2250000000000	-1.8440274066919
5.2260000000000	-1.8442445333896
5.2270000000000	-1.8444630815093
5.2280000000000	-1.8446830499356
5.2290000000000	-1.8449044375121
5.2300000000000	-1.8451272430405
5.2310000000000	-1.8453514652810
5.2320000000000	-1.8455771029511
5.2330000000000	-1.8458041547256
5.2340000000000	-1.8460326192361
5.2350000000000	-1.8462624950704
5.2360000000000	-1.8464937807723
5.2370000000000	-1.8467264748413
5.2380000000000	-1.8469605757318
5.2390000000000	-1.8471960818532
5.2400000000000	-1.8474329915692
5.2410000000000	-1.8476713031975
5.2420000000000	-1.8479110150095
5.2430000000000	-1.8481521252301
5.2440000000000	-1.8483946320369
5.2450000000000	-1.8486385335601
5.2460000000000	-1.8488838278825
5.2470000000000	-1.8491305130387
5.2480000000000	-1.8493785870148
5.2490000000000	-1.8496280477486
5.2500000000000	-1.8498788931285
5.2510000000000	-1.8501311209941
5.2520000000000	-1.8503847291350
5.2530000000000	-1.8506397152914
5.2540000000000	-1.8508960771529
5.2550000000000	-1.8511538123592
5.2560000000000	-1.8514129184991
5.2570000000000	-1.8516733931106
5.2580000000000	-1.8519352336804
5.2590000000000	-1.8521984376440
5.2600000000000	-1.8524630023853
5.2610000000000	-1.8527289252362
5.2620000000000	-1.8529962034767
5.2630000000000	-1.8532648343346
5.2640000000000	-1.8535348149848
5.2650000000000	-1.8538061425501
5.2660000000000	-1.8540788141002
5.2670000000000	-1.8543528266516
5.2680000000000	-1.8546281771680
5.2690000000000	-1.8549048625593
5.2700000000000	-1.8551828796822
5.2710000000000	-1.8554622253395
5.2720000000000	-1.8557428962803
5.2730000000000	-1.8560248891997
5.2740000000000	-1.8563082007387
5.2750000000000	-1.8565928274841
5.2760000000000	-1.8568787659683
5.2770000000000	-1.8571660126694
5.2780000000000	-1.8574545640107
5.2790000000000	-1.8577444163612
5.2800000000000	-1.8580355660350
5.2810000000000	-1.8583280092913
5.2820000000000	-1.8586217423346
5.2830000000000	-1.8589167613143
5.2840000000000	-1.8592130623250
5.2850000000000	-1.8595106414061
5.2860000000000	-1.8598094945418
5.2870000000000	-1.8601096176616
5.2880000000000	-1.8604110066393
5.2890000000000	-1.8607136572938
5.2900000000000	-1.8610175653889
5.2910000000000	-1.8613227266330
5.2920000000000	-1.8616291366792
5.2930000000000	-1.8619367911257
5.2940000000000	-1.8622456855153
5.2950000000000	-1.8625558153356
5.2960000000000	-1.8628671760193
5.2970000000000	-1.8631797629436
5.2980000000000	-1.8634935714310
5.2990000000000	-1.8638085967488
5.3000000000000	-1.8641248341093
5.3010000000000	-1.8644422786699
5.3020000000000	-1.8647609255332
5.3030000000000	-1.8650807697469
5.3040000000000	-1.8654018063043
5.3050000000000	-1.8657240301439
5.3060000000000	-1.8660474361495
5.3070000000000	-1.8663720191509
5.3080000000000	-1.8666977739232
5.3090000000000	-1.8670246951877
5.3100000000000	-1.8673527776114
5.3110000000000	-1.8676820158073
5.3120000000000	-1.8680124043347
5.3130000000000	-1.8683439376993
5.3140000000000	-1.8686766103532
5.3150000000000	-1.8690104166952
5.3160000000000	-1.8693453510706
5.3170000000000	-1.8696814077723
5.3180000000000	-1.8700185810396
5.3190000000000	-1.8703568650595
5.3200000000000	-1.8706962539666
5.3210000000000	-1.8710367418430
5.3220000000000	-1.8713783227186
5.3230000000000	-1.8717209905717
5.3240000000000	-1.8720647393285
5.3250000000000	-1.8724095628641
5.3260000000000	-1.8727554550020
5.3270000000000	-1.8731024095150
5.3280000000000	-1.8734504201249
5.3290000000000	-1.8737994805029
5.3300000000000	-1.8741495842700
5.3310000000000	-1.8745007249972
5.3320000000000	-1.8748528962054
5.3330000000000	-1.8752060913664
5.3340000000000	-1.8755603039023
5.3350000000000	-1.8759155271865
5.3360000000000	-1.8762717545436
5.3370000000000	-1.8766289792497
5.3380000000000	-1.8769871945329
5.3390000000000	-1.8773463935734
5.3400000000000	-1.8777065695038
5.3410000000000	-1.8780677154097
5.3420000000000	-1.8784298243296
5.3430000000000	-1.8787928892554
5.3440000000000	-1.8791569031329
5.3450000000000	-1.8795218588619
5.3460000000000	-1.8798877492966
5.3470000000000	-1.8802545672459
5.3480000000000	-1.8806223054739
5.3490000000000	-1.8809909567002
5.3500000000000	-1.8813605136000
5.3510000000000	-1.8817309688049
5.3520000000000	-1.8821023149030
5.3530000000000	-1.8824745444393
5.3540000000000	-1.8828476499160
5.3550000000000	-1.8832216237932
5.3560000000000	-1.8835964584889
5.3570000000000	-1.8839721463796
5.3580000000000	-1.8843486798007
5.3590000000000	-1.8847260510469
5.3600000000000	-1.8851042523726
5.3610000000000	-1.8854832759922
5.3620000000000	-1.8858631140808
5.3630000000000	-1.8862437587741
5.3640000000000	-1.8866252021696
5.3650000000000	-1.8870074363263
5.3660000000000	-1.8873904532654
5.3670000000000	-1.8877742449712
5.3680000000000	-1.8881588033906
5.3690000000000	-1.8885441204345
5.3700000000000	-1.8889301879777
5.3710000000000	-1.8893169978593
5.3720000000000	-1.8897045418837
5.3730000000000	-1.8900928118206
5.3740000000000	-1.8904817994055
5.3750000000000	-1.8908714963405
5.3760000000000	-1.8912618942944
5.3770000000000	-1.8916529849035
5.3780000000000	-1.8920447597718
5.3790000000000	-1.8924372104719
5.3800000000000	-1.8928303285449
5.3810000000000	-1.8932241055016
5.3820000000000	-1.8936185328225
5.3830000000000	-1.8940136019585
5.3840000000000	-1.8944093043314
5.3850000000000	-1.8948056313344
5.3860000000000	-1.8952025743326
5.3870000000000	-1.8956001246638
5.3880000000000	-1.8959982736385
5.3890000000000	-1.8963970125409
5.3900000000000	-1.8967963326293
5.3910000000000	-1.8971962251366
5.3920000000000	-1.8975966812709
5.3930000000000	-1.8979976922159
5.3940000000000	-1.8983992491319
5.3950000000000	-1.8988013431556
5.3960000000000	-1.8992039654015
5.3970000000000	-1.8996071069619
5.3980000000000	-1.9000107589076
5.3990000000000	-1.9004149122888
5.4000000000000	-1.9008195581351
5.4010000000000	-1.9012246874565
5.4020000000000	-1.9016302912438
5.4030000000000	-1.9020363604695
5.4040000000000	-1.9024428860880
5.4050000000000	-1.9028498590361
5.4060000000000	-1.9032572702344
5.4070000000000	-1.9036651105868
5.4080000000000	-1.9040733709820
5.4090000000000	-1.9044820422937
5.4100000000000	-1.9048911153813
5.4110000000000	-1.9053005810905
5.4120000000000	-1.9057104302537
5.4130000000000	-1.9061206536912
5.4140000000000	-1.9065312422112
5.4150000000000	-1.9069421866109
5.4160000000000	-1.9073534776768
5.4170000000000	-1.9077651061855
5.4180000000000	-1.9081770629043
5.4190000000000	-1.9085893385920
5.4200000000000	-1.9090019239991
5.4210000000000	-1.9094148098691
5.4220000000000	-1.9098279869384
5.4230000000000	-1.9102414459378
5.4240000000000	-1.9106551775924
5.4250000000000	-1.9110691726226
5.4260000000000	-1.9114834217449
5.4270000000000	-1.9118979156723
5.4280000000000	-1.9123126451150
5.4290000000000	-1.9127276007813
5.4300000000000	-1.9131427733780
5.4310000000000	-1.9135581536114
5.4320000000000	-1.9139737321874
5.4330000000000	-1.9143894998131
5.4340000000000	-1.9148054471964
5.4350000000000	-1.9152215650478
5.4360000000000	-1.9156378440801
5.4370000000000	-1.9160542750097
5.4380000000000	-1.9164708485572
5.4390000000000	-1.9168875554480
5.4400000000000	-1.9173043864129
5.4410000000000	-1.9177213321893
5.4420000000000	-1.9181383835212
5.4430000000000	-1.9185555311605
5.4440000000000	-1.9189727658673
5.4450000000000	-1.9193900784110
5.4460000000000	-1.9198074595708
5.4470000000000	-1.9202249001363
5.4480000000000	-1.9206423909087
5.4490000000000	-1.9210599227008
5.4500000000000	-1.9214774863385
5.4510000000000	-1.9218950726610
5.4520000000000	-1.9223126725217
5.4530000000000	-1.9227302767890
5.4540000000000	-1.9231478763472
5.4550000000000	-1.9235654620967
5.4560000000000	-1.9239830249553
5.4570000000000	-1.9244005558588
5.4580000000000	-1.9248180457615
5.4590000000000	-1.9252354856373
5.4600000000000	-1.9256528664803
5.4610000000000	-1.9260701793056
5.4620000000000	-1.9264874151500
5.4630000000000	-1.9269045650728
5.4640000000000	-1.9273216201565
5.4650000000000	-1.9277385715080
5.4660000000000	-1.9281554102587
5.4670000000000	-1.9285721275655
5.4680000000000	-1.9289887146122
5.4690000000000	-1.9294051626092
5.4700000000000	-1.9298214627952
5.4710000000000	-1.9302376064375
5.4720000000000	-1.9306535848331
5.4730000000000	-1.9310693893092
5.4740000000000	-1.9314850112240
5.4750000000000	-1.9319004419679
5.4760000000000	-1.9323156729638
5.4770000000000	-1.9327306956683
5.4780000000000	-1.9331455015722
5.4790000000000	-1.9335600822016
5.4800000000000	-1.9339744291185
5.4810000000000	-1.9343885339215
5.4820000000000	-1.9348023882470
5.4830000000000	-1.9352159837698
5.4840000000000	-1.9356293122039
5.4850000000000	-1.9360423653034
5.4860000000000	-1.9364551348631
5.4870000000000	-1.9368676127199
5.4880000000000	-1.9372797907529
5.4890000000000	-1.9376916608848
5.4900000000000	-1.9381032150824
5.4910000000000	-1.9385144453578
5.4920000000000	-1.9389253437688
5.4930000000000	-1.9393359024201
5.4940000000000	-1.9397461134640
5.4950000000000	-1.9401559691013
5.4960000000000	-1.9405654615820
5.4970000000000	-1.9409745832065
5.4980000000000	-1.9413833263262
5.4990000000000	-1.9417916833443
5.5000000000000	-1.9421996467169
5.5010000000000	-1.9426073385313
5.5020000000000	-1.9430146221603
5.5030000000000	-1.9434214902181
5.5040000000000	-1.9438279353746
5.5050000000000	-1.9442339503574
5.5060000000000	-1.9446395279517
5.5070000000000	-1.9450446610019
5.5080000000000	-1.9454493424120
5.5090000000000	-1.9458535651470
5.5100000000000	-1.9462573222332
5.5110000000000	-1.9466606067597
5.5120000000000	-1.9470634118786
5.5130000000000	-1.9474657308068
5.5140000000000	-1.9478675568262
5.5150000000000	-1.9482688832849
5.5160000000000	-1.9486697035979
5.5170000000000	-1.9490700112485
5.5180000000000	-1.9494697997887
5.5190000000000	-1.9498690628403
5.5200000000000	-1.9502677940961
5.5210000000000	-1.9506659873204
5.5220000000000	-1.9510636363503
5.5230000000000	-1.9514607350963
5.5240000000000	-1.9518572775435
5.5250000000000	-1.9522532577526
5.5260000000000	-1.9526486698606
5.5270000000000	-1.9530435080819
5.5280000000000	-1.9534377667092
5.5290000000000	-1.9538314401146
5.5300000000000	-1.9542245227504
5.5310000000000	-1.9546170091501
5.5320000000000	-1.9550088939295
5.5330000000000	-1.9554001717874
5.5340000000000	-1.9557908375070
5.5350000000000	-1.9561808859564
5.5360000000000	-1.9565703120900
5.5370000000000	-1.9569591109492
5.5380000000000	-1.9573472776635
5.5390000000000	-1.9577348074517
5.5400000000000	-1.9581216956223
5.5410000000000	-1.9585079375754
5.5420000000000	-1.9588935288027
5.5430000000000	-1.9592784648895
5.5440000000000	-1.9596627415150
5.5450000000000	-1.9600463544534
5.5460000000000	-1.9604292995753
5.5470000000000	-1.9608115728486
5.5480000000000	-1.9611931703392
5.5490000000000	-1.9615740882124
5.5500000000000	-1.9619543227336
5.5510000000000	-1.9623338702698
5.5520000000000	-1.9627127272904
5.5530000000000	-1.9630908903681
5.5540000000000	-1.9634683561800
5.5550000000000	-1.9638451215090
5.5560000000000	-1.9642211832444
5.5570000000000	-1.9645965383835
5.5580000000000	-1.9649711840319
5.5590000000000	-1.9653451174052
5.5600000000000	-1.9657183358301
5.5610000000000	-1.9660908367451
5.5620000000000	-1.9664626177016
5.5630000000000	-1.9668336763654
5.5640000000000	-1.9672040105174
5.5650000000000	-1.9675736180550
5.5660000000000	-1.9679424969928
5.5670000000000	-1.9683106454642
5.5680000000000	-1.9686780617220
5.5690000000000	-1.9690447441399
5.5700000000000	-1.9694106912135
5.5710000000000	-1.9697759015614
5.5720000000000	-1.9701403739262
5.5730000000000	-1.9705041071758
5.5740000000000	-1.9708671003047
5.5750000000000	-1.9712293524345
5.5760000000000	-1.9715908628160
5.5770000000000	-1.9719516308294
5.5780000000000	-1.9723116559859
5.5790000000000	-1.9726709379290
5.5800000000000	-1.9730294764353
5.5810000000000	-1.9733872714160
5.5820000000000	-1.9737443229177
5.5830000000000	-1.9741006311239
5.5840000000000	-1.9744561963558
5.5850000000000	-1.9748110190742
5.5860000000000	-1.9751650998797
5.5870000000000	-1.9755184395146
5.5880000000000	-1.9758710388638
5.5890000000000	-1.9762228989561
5.5900000000000	-1.9765740209654
5.5910000000000	-1.9769244062118
5.5920000000000	-1.9772740561628
5.5930000000000	-1.9776229724346
5.5940000000000	-1.9779711567932
5.5950000000000	-1.9783186111560
5.5960000000000	-1.9786653375924
5.5970000000000	-1.9790113383254
5.5980000000000	-1.9793566157327
5.5990000000000	-1.9797011723481
5.6000000000000	-1.9800450108626
5.6010000000000	-1.9803881341255
5.6020000000000	-1.9807305451460
5.6030000000000	-1.9810722470942
5.6040000000000	-1.9814132433021
5.6050000000000	-1.9817535372655
5.6060000000000	-1.9820931326446
5.6070000000000	-1.9824320332658
5.6080000000000	-1.9827702431224
5.6090000000000	-1.9831077663762
5.6100000000000	-1.9834446073589
5.6110000000000	-1.9837807705731
5.6120000000000	-1.9841162606935
5.6130000000000	-1.9844510825684
5.6140000000000	-1.9847852412210
5.6150000000000	-1.9851187418505
5.6160000000000	-1.9854515898333
5.6170000000000	-1.9857837907246
5.6180000000000	-1.9861153502594
5.6190000000000	-1.9864462743541
5.6200000000000	-1.9867765691072
5.6210000000000	-1.9871062408013
5.6220000000000	-1.9874352959039
5.6230000000000	-1.9877637410687
5.6240000000000	-1.9880915831376
5.6250000000000	-1.9884188291407
5.6260000000000	-1.9887454862988
5.6270000000000	-1.9890715620240
5.6280000000000	-1.9893970639215
5.6290000000000	-1.9897219997901
5.6300000000000	-1.9900463776245
5.6310000000000	-1.9903702056159
5.6320000000000	-1.9906934921534
5.6330000000000	-1.9910162458257
5.6340000000000	-1.9913384754219
5.6350000000000	-1.9916601899330
5.6360000000000	-1.9919813985532
5.6370000000000	-1.9923021106812
5.6380000000000	-1.9926223359216
5.6390000000000	-1.9929420840858
5.6400000000000	-1.9932613651938
5.6410000000000	-1.9935801894754
5.6420000000000	-1.9938985673710
5.6430000000000	-1.9942165095333
5.6440000000000	-1.9945340268289
5.6450000000000	-1.9948511303387
5.6460000000000	-1.9951678313599
5.6470000000000	-1.9954841414072
5.6480000000000	-1.9958000722138
5.6490000000000	-1.9961156357328
5.6500000000000	-1.9964308441385
5.6510000000000	-1.9967457098276
5.6520000000000	-1.9970602454206
5.6530000000000	-1.9973744637629
5.6540000000000	-1.9976883779258
5.6550000000000	-1.9980020012086
5.6560000000000	-1.9983153471390
5.6570000000000	-1.9986284294744
5.6580000000000	-1.9989412622035
5.6590000000000	-1.9992538595477
5.6600000000000	-1.9995662359614
5.6610000000000	-1.9998784061341
5.6620000000000	-2.0001903849912
5.6630000000000	-2.0005021876952
5.6640000000000	-2.0008138296471
5.6650000000000	-2.0011253264873
5.6660000000000	-2.0014366940969
5.6670000000000	-2.0017479485988
5.6680000000000	-2.0020591063591
5.6690000000000	-2.0023701839877
5.6700000000000	-2.0026811983398
5.6710000000000	-2.0029921665172
5.6720000000000	-2.0033031058689
5.6730000000000	-2.0036140339926
5.6740000000000	-2.0039249687357
5.6750000000000	-2.0042359281960
5.6760000000000	-2.0045469307232
5.6770000000000	-2.0048579949199
5.6780000000000	-2.0051691396424
5.6790000000000	-2.0054803840016
5.6800000000000	-2.0057917473648
5.6810000000000	-2.0061032493553
5.6820000000000	-2.0064149098548
5.6830000000000	-2.0067267490033
5.6840000000000	-2.0070387872007
5.6850000000000	-2.0073510451072
5.6860000000000	-2.0076635436446
5.6870000000000	-2.0079763039968
5.6880000000000	-2.0082893476110
5.6890000000000	-2.0086026961984
5.6900000000000	-2.0089163717348
5.6910000000000	-2.0092303964618
5.6920000000000	-2.0095447928872
5.6930000000000	-2.0098595837860
5.6940000000000	-2.0101747922010
5.6950000000000	-2.0104904414434
5.6960000000000	-2.0108065550937
5.6970000000000	-2.0111231570023
5.6980000000000	-2.0114402712900
5.6990000000000	-2.0117579223486
5.7000000000000	-2.0120761348417
5.7010000000000	-2.0123949337047
5.7020000000000	-2.0127143441464
5.7030000000000	-2.0130343916478
5.7040000000000	-2.0133551019646
5.7050000000000	-2.0136765011256
5.7060000000000	-2.0139986154346
5.7070000000000	-2.0143214714702
5.7080000000000	-2.0146450960858
5.7090000000000	-2.0149695164105
5.7100000000000	-2.0152947598491
5.7110000000000	-2.0156208540820
5.7120000000000	-2.0159478270660
5.7130000000000	-2.0162757070342
5.7140000000000	-2.0166045224958
5.7150000000000	-2.0169343022366
5.7160000000000	-2.0172650753188
5.7170000000000	-2.0175968710811
5.7180000000000	-2.0179297191386
5.7190000000000	-2.0182636493828
5.7200000000000	-2.0185986919814
5.7210000000000	-2.0189348773780
5.7220000000000	-2.0192722362921
5.7230000000000	-2.0196107997190
5.7240000000000	-2.0199505989288
5.7250000000000	-2.0202916654668
5.7260000000000	-2.0206340311527
5.7270000000000	-2.0209777280802
5.7280000000000	-2.0213227886167
5.7290000000000	-2.0216692454024
5.7300000000000	-2.0220171313499
5.7310000000000	-2.0223664796438
5.7320000000000	-2.0227173237394
5.7330000000000	-2.0230696973623
5.7340000000000	-2.0234236345081
5.7350000000000	-2.0237791694400
5.7360000000000	-2.0241363366897
5.7370000000000	-2.0244951710551
5.7380000000000	-2.0248557075999
5.7390000000000	-2.0252179816524
5.7400000000000	-2.0255820288039
5.7410000000000	-2.0259478849086
5.7420000000000	-2.0263155860806
5.7430000000000	-2.0266851686942
5.7440000000000	-2.0270566693813
5.7450000000000	-2.0274301250309
5.7460000000000	-2.0278055727865
5.7470000000000	-2.0281830500457
5.7480000000000	-2.0285625944573
5.7490000000000	-2.0289442439205
5.7500000000000	-2.0293280365827
5.7510000000000	-2.0297140108375
5.7520000000000	-2.0301022053228
5.7530000000000	-2.0304926589193
5.7540000000000	-2.0308854107473
5.7550000000000	-2.0312805001660
5.7560000000000	-2.0316779667696
5.7570000000000	-2.0320778503866
5.7580000000000	-2.0324801910759
5.7590000000000	-2.0328850291257
5.7600000000000	-2.0332924050499
5.7610000000000	-2.0337023595860
5.7620000000000	-2.0341149336926
5.7630000000000	-2.0345301685455
5.7640000000000	-2.0349481055364
5.7650000000000	-2.0353687862689
5.7660000000000	-2.0357922525558
5.7670000000000	-2.0362185464157
5.7680000000000	-2.0366477100703
5.7690000000000	-2.0370797859408
5.7700000000000	-2.0375148166450
5.7710000000000	-2.0379528449926
5.7720000000000	-2.0383939139833
5.7730000000000	-2.0388380668023
5.7740000000000	-2.0392853468163
5.7750000000000	-2.0397357975708
5.7760000000000	-2.0401894627849
5.7770000000000	-2.0406463863487
5.7780000000000	-2.0411066123181
5.7790000000000	-2.0415701849111
5.7800000000000	-2.0420371485038
5.7810000000000	-2.0425075476259
5.7820000000000	-2.0429814269563
5.7830000000000	-2.0434588313182
5.7840000000000	-2.0439398056755
5.7850000000000	-2.0444243951271
5.7860000000000	-2.0449126449030
5.7870000000000	-2.0454046003586
5.7880000000000	-2.0459003069705
5.7890000000000	-2.0463998103310
5.7900000000000	-2.0469031561432
5.7910000000000	-2.0474103902160
5.7920000000000	-2.0479215584582
5.7930000000000	-2.0484367068736
5.7940000000000	-2.0489558815553
5.7950000000000	-2.0494791286805
5.7960000000000	-2.0500064945044
5.7970000000000	-2.0505380253545
5.7980000000000	-2.0510737676253
5.7990000000000	-2.0516137677718
5.8000000000000	-2.0521580723034
5.8010000000000	-2.0527067277786
5.8020000000000	-2.0532597807982
5.8030000000000	-2.0538172779992
5.8040000000000	-2.0543792660482
5.8050000000000	-2.0549457916357
5.8060000000000	-2.0555169014687
5.8070000000000	-2.0560926422649
5.8080000000000	-2.0566730607452
5.8090000000000	-2.0572582036280
5.8100000000000	-2.0578481176218
5.8110000000000	-2.0584428494175
5.8120000000000	-2.0590424456832
5.8130000000000	-2.0596469530557
5.8140000000000	-2.0602564181339
5.8150000000000	-2.0608708874719
5.8160000000000	-2.0614904075706
5.8170000000000	-2.0621150248720
5.8180000000000	-2.0627447857508
5.8190000000000	-2.0633797365067
5.8200000000000	-2.0640199233576
5.8210000000000	-2.0646653924315
5.8220000000000	-2.0653161897591
5.8230000000000	-2.0659723612662
5.8240000000000	-2.0666339527650
5.8250000000000	-2.0673010099480
5.8260000000000	-2.0679735783783
5.8270000000000	-2.0686517034831
5.8280000000000	-2.0693354305448
5.8290000000000	-2.0700248046933
5.8300000000000	-2.0707198708979
5.8310000000000	-2.0714206739595
5.8320000000000	-2.0721272585020
5.8330000000000	-2.0728396689643
5.8340000000000	-2.0735579495922
5.8350000000000	-2.0742821444298
5.8360000000000	-2.0750122973121
5.8370000000000	-2.0757484518550
5.8380000000000	-2.0764906514494
5.8390000000000	-2.0772389392504
5.8400000000000	-2.0779933581709
5.8410000000000	-2.0787539508717
5.8420000000000	-2.0795207597543
5.8430000000000	-2.0802938269521
5.8440000000000	-2.0810731943215
5.8450000000000	-2.0818589034343
5.8460000000000	-2.0826509955694
5.8470000000000	-2.0834495117029
5.8480000000000	-2.0842544925019
5.8490000000000	-2.0850659783146
5.8500000000000	-2.0858840091624
5.8510000000000	-2.0867086247320
5.8520000000000	-2.0875398643660
5.8530000000000	-2.0883777670563
5.8540000000000	-2.0892223714343
5.8550000000000	-2.0900737157635
5.8560000000000	-2.0909318379311
5.8570000000000	-2.0917967754400
5.8580000000000	-2.0926685654005
5.8590000000000	-2.0935472445229
5.8600000000000	-2.0944328491086
5.8610000000000	-2.0953254150430
5.8620000000000	-2.0962249777869
5.8630000000000	-2.0971315723697
5.8640000000000	-2.0980452333806
5.8650000000000	-2.0989659949619
5.8660000000000	-2.0998938908008
5.8670000000000	-2.1008289541223
5.8680000000000	-2.1017712176814
5.8690000000000	-2.1027207137566
5.8700000000000	-2.1036774741417
5.8710000000000	-2.1046415301390
5.8720000000000	-2.1056129125531
5.8730000000000	-2.1065916516830
5.8740000000000	-2.1075777773155
5.8750000000000	-2.1085713187190
5.8760000000000	-2.1095723046364
5.8770000000000	-2.1105807632794
5.8780000000000	-2.1115967223210
5.8790000000000	-2.1126202088907
5.8800000000000	-2.1136512495673
5.8810000000000	-2.1146898703742
5.8820000000000	-2.1157360967723
5.8830000000000	-2.1167899536554
5.8840000000000	-2.1178514653439
5.8850000000000	-2.1189206555809
5.8860000000000	-2.1199975475254
5.8870000000000	-2.1210821637484
5.8880000000000	-2.1221745262276
5.8890000000000	-2.1232746563428
5.8900000000000	-2.1243825748718
5.8910000000000	-2.1254983019854
5.8920000000000	-2.1266218572443
5.8930000000000	-2.1277532595937
5.8940000000000	-2.1288925273612
5.8950000000000	-2.1300396782518
5.8960000000000	-2.1311947293454
5.8970000000000	-2.1323576970933
5.8980000000000	-2.1335285973151
5.8990000000000	-2.1347074451962
5.9000000000000	-2.1358942552853
5.9010000000000	-2.1370890414910
5.9020000000000	-2.1382918170815
5.9030000000000	-2.1395025946806
5.9040000000000	-2.1407213862673
5.9050000000000	-2.1419482031738
5.9060000000000	-2.1431830560845
5.9070000000000	-2.1444259550341
5.9080000000000	-2.1456769094077
5.9090000000000	-2.1469359279395
5.9100000000000	-2.1482030187124
5.9110000000000	-2.1494781891581
5.9120000000000	-2.1507614460569
5.9130000000000	-2.1520527955381
5.9140000000000	-2.1533522430801
5.9150000000000	-2.1546597935115
5.9160000000000	-2.1559754510118
5.9170000000000	-2.1572992191127
5.9180000000000	-2.1586311006992
5.9190000000000	-2.1599710980118
5.9200000000000	-2.1613192126476
5.9210000000000	-2.1626754455630
5.9220000000000	-2.1640397970758
5.9230000000000	-2.1654122668676
5.9240000000000	-2.1667928539866
5.9250000000000	-2.1681815568511
5.9260000000000	-2.1695783732521
5.9270000000000	-2.1709833003568
5.9280000000000	-2.1723963347132
5.9290000000000	-2.1738174722527
5.9300000000000	-2.1752467082952
5.9310000000000	-2.1766840375532
5.9320000000000	-2.1781294541364
5.9330000000000	-2.1795829515564
5.9340000000000	-2.1810445227320
5.9350000000000	-2.1825141599941
5.9360000000000	-2.1839918550917
5.9370000000000	-2.1854775991973
