Freq (Hz),s21avg
2776776776.776777,-3.9130408731669855
2777777777.7777777,-3.8961788320127355
2778778778.778779,-3.8795025531797536
2779779779.77978,-3.8628792810759855
2780780780.780781,-3.8462560089722175
2781781781.7817817,-3.8296327368684495
2782782782.7827826,-3.8130094647646815
2783783783.783784,-3.8019665739845485
2784784784.784785,-3.792470225665763
2785785785.7857857,-3.782973877346977
2786786786.786787,-3.773477529028187
2787787787.787788,-3.7639811807094015
2788788788.788789,-3.7296417580840044
2789789789.7897897,-3.688618665721299
2790790790.7907906,-3.6475955733585943
2791791791.791792,-3.606572480995869
2792792792.792793,-3.565549388633164
2793793793.7937937,-3.538760812409972
2794794794.794795,-3.51568792955484
2795795795.795796,-3.4926150466997177
2796796796.796797,-3.4695421638445962
2797797797.7977977,-3.446469280989475
2798798798.7987986,-3.4273046467914745
2799799799.7998,-3.409129318644518
2800800800.800801,-3.390953990497569
2801801801.8018017,-3.3727786623506204
2802802802.802803,-3.354603334203664
2803803803.803804,-3.3346968509806665
2804804804.804805,-3.3143656634613046
2805805805.8058057,-3.294034475941943
2806806806.8068066,-3.273703288422582
2807807807.807808,-3.25337210090321
2808808808.808809,-3.2330507927694057
2809809809.8098097,-3.2127318322123686
2810810810.810811,-3.19241287165532
2811811811.811812,-3.1720939110982815
2812812812.812813,-3.1517749505412436
2813813813.8138137,-3.136840293344556
2814814814.8148146,-3.123144092148343
2815815815.815816,-3.109447890952124
2816816816.816817,-3.095751689755911
2817817817.8178177,-3.0820554885596985
2818818818.818819,-3.0688042961314026
2819819819.81982,-3.0556521154338747
2820820820.820821,-3.042499934736347
2821821821.8218217,-3.0293477540388176
2822822822.8228226,-3.0161955733412897
2823823823.823824,-2.9950673992428127
2824824824.824825,-2.972223853538066
2825825825.8258257,-2.94938030783332
2826826826.826827,-2.9265367621285625
2827827827.827828,-2.903693216423816
2828828828.828829,-2.883372515859084
2829829829.8298297,-2.8635758845746437
2830830830.8308306,-2.843779253290203
2831831831.831832,-2.823982622005754
2832832832.832833,-2.8041859907213134
2833833833.8338337,-2.7942788130840093
2834834834.834835,-2.786354275013415
2835835835.835836,-2.7784297369428246
2836836836.836837,-2.7705051988722342
2837837837.8378377,-2.762580660801644
2838838838.8388386,-2.754005830009158
2839839839.83984,-2.745305286303844
2840840840.840841,-2.7366047425985327
2841841841.8418417,-2.727904198893222
2842842842.842843,-2.719203655187908
2843843843.843844,-2.7049065599854734
2844844844.844845,-2.6895671651566477
2845845845.8458457,-2.6742277703278226
2846846846.8468466,-2.6588883754989974
2847847847.847848,-2.643548980670165
2848848848.848849,-2.6184773821130753
2849849849.8498497,-2.591661331944317
2850850850.850851,-2.564845281775546
2851851851.851852,-2.538029231606788
2852852852.852853,-2.5112131814380296
2853853853.8538537,-2.4994896584932484
2854854854.8548546,-2.490367075175578
2855855855.855856,-2.481244491857903
2856856856.856857,-2.4721219085402324
2857857857.8578577,-2.462999325222562
2858858858.858859,-2.4481768006061837
2859859859.85986,-2.4324109290615885
2860860860.860861,-2.4166450575169933
2861861861.8618617,-2.4008791859723986
2862862862.8628626,-2.385113314427803
2863863863.863864,-2.365685082235255
2864864864.864865,-2.345675455594548
2865865865.8658657,-2.3256658289538406
2866866866.866867,-2.3056562023131235
2867867867.867868,-2.2856465756724162
2868868868.868869,-2.266232076914288
2869869869.8698697,-2.246908081474708
2870870870.8708706,-2.227584086035128
2871871871.871872,-2.208260090595539
2872872872.872873,-2.1889360951559587
2873873873.8738737,-2.179036774839814
2874874874.874875,-2.17050851264586
2875875875.875876,-2.1619802504519106
2876876876.876877,-2.153451988257961
2877877877.8778777,-2.144923726064011
2878878878.8788786,-2.1193277678696534
2879879879.87988,-2.0913602163813727
2880880880.880881,-2.0633926648931045
2881881881.8818817,-2.035425113404837
2882882882.882883,-2.0074575619165556
2883883883.883884,-1.985191663764852
2884884884.884885,-1.9636812508230885
2885885885.8858857,-1.9421708378813247
2886886886.8868866,-1.9206604249395611
2887887887.887888,-1.8991500119977875
2888888888.888889,-1.8883947336453037
2889889889.8898897,-1.8789959587545308
2890890890.890891,-1.8695971838637533
2891891891.891892,-1.86019840897298
2892892892.892893,-1.850799634082207
2893893893.8938937,-1.8394191978278651
2894894894.8948946,-1.8278013172668022
2895895895.895896,-1.816183436705733
2896896896.896897,-1.80456555614467
2897897897.8978977,-1.7929476755836073
2898898898.898899,-1.7768065674216413
2899899899.8999,-1.7601516850778443
2900900900.900901,-1.7434968027340467
2901901901.9019017,-1.726841920390249
2902902902.9029026,-1.710187038046452
2903903903.903904,-1.6916608863807725
2904904904.904905,-1.672933723503339
2905905905.9059057,-1.6542065606259058
2906906906.906907,-1.6354793977484632
2907907907.907908,-1.61675223487103
2908908908.908909,-1.6002664917758729
2909909909.9099097,-1.5840078528877295
2910910910.9109106,-1.5677492139995866
2911911911.911912,-1.5514905751114358
2912912912.912913,-1.535231936223293
2913913913.9139137,-1.5211914796030706
2914914914.914915,-1.5073623941299494
2915915915.915916,-1.4935333086568348
2916916916.916917,-1.4797042231837199
2917917917.9179177,-1.4658751377106052
2918918918.9189186,-1.4454746547818296
2919919919.91992,-1.4244871842807505
2920920920.920921,-1.4034997137796812
2921921921.9219217,-1.382512243278612
2922922922.922923,-1.3615247727775326
2923923923.923924,-1.34266724284417
2924924924.924925,-1.323987400260442
2925925925.925926,-1.305307557676705
2926926926.926927,-1.286627715092977
2927927927.927928,-1.267947872509249
2928928928.928929,-1.2459596983770138
2929929929.9299297,-1.2237148433487741
2930930930.930931,-1.2014699883205238
2931931931.931932,-1.1792251332922838
2932932932.932933,-1.156980278264044
2933933933.933934,-1.137745352335704
2934934934.934935,-1.1187265735131544
2935935935.935936,-1.099707794690605
2936936936.936937,-1.0806890158680558
2937937937.9379377,-1.0616702370455062
2938938938.938939,-1.0406998945211021
2939939939.93994,-1.0196005573810205
2940940940.940941,-0.998501220240939
2941941941.941942,-0.9774018831008476
2942942942.942943,-0.956302545960766
2943943943.943944,-0.9296611099244411
2944944944.944945,-0.9026846795751944
2945945945.9459457,-0.8757082492259478
2946946946.946947,-0.8487318188766884
2947947947.947948,-0.8217553885274418
2948948948.948949,-0.7966516941722117
2949949949.94995,-0.7716507237322531
2950950950.950951,-0.7466497532923064
2951951951.951952,-0.7216487828523599
2952952952.952953,-0.6966478124124131
2953953953.9539537,-0.6683595619169653
2954954954.954955,-0.6399091895299941
2955955955.955956,-0.6114588171430365
2956956956.956957,-0.5830084447560789
2957957957.957958,-0.5545580723691076
2958958958.958959,-0.5216225477633312
2959959959.95996,-0.4884903880915953
2960960960.960961,-0.4553582284198594
2961961961.9619617,-0.4222260687481235
2962962962.962963,-0.38909390907637176
2963963963.963964,-0.3531987807140012
2964964964.964965,-0.3171974946760822
2965965965.965966,-0.28119620863814615
2966966966.966967,-0.24519492260022724
2967967967.967968,-0.2091936365623083
2968968968.968969,-0.18968093917460374
2969969969.9699697,-0.17071331909764986
2970970970.970971,-0.15174569902068694
2971971971.971972,-0.13277807894373303
2972972972.972973,-0.11381045886677914
2973973973.973974,-0.08080666610735451
2974974974.974975,-0.04741338037525533
2975975975.975976,-0.014020094643156168
2976976976.976977,0.01937319108894301
2977977977.9779778,0.052766476821042185
2978978978.978979,0.07752571832987368
2979979979.97998,0.10209073798499799
2980980980.980981,0.12665575764012232
2981981981.981982,0.15122077729525835
2982982982.982983,0.17578579695038266
2983983983.983984,0.22620240301551173
2984984984.984985,0.2770660863634148
2985985985.9859858,0.32792976971131776
2986986986.986987,0.3787934530592449
2987987987.987988,0.42965713640714787
2988988988.988989,0.4662980162948139
2989989989.98999,0.5027661495817656
2990990990.990991,0.5392342828686999
2991991991.991992,0.5757024161556344
2992992992.992993,0.6121705494425687
2993993993.9939938,0.6580289166761867
2994994994.994995,0.7039534789124731
2995995995.995996,0.7498780411487374
2996996996.996997,0.7958026033850015
2997997997.997998,0.8417271656212879
2998998998.998999,0.9079598887804042
3000000000.0,0.9742333096567959
