Freq (Hz),s21avg
2672072072.072072,-2.8962132171789623
2673473473.4734735,-2.914674677730389
2674874874.874875,-2.9331361382818106
2676276276.2762766,-2.9506517670836354
2677677677.677678,-2.9647854685428543
2679079079.079079,-2.978919170002068
2680480480.4804807,-2.993052871461285
2681881881.8818817,-3.007186572920503
2683283283.283283,-3.021981123932749
2684684684.6846848,-3.0390709853249986
2686086086.0860863,-3.05616084671725
2687487487.487488,-3.0732507081095033
2688888888.8888893,-3.0903405695017523
2690290290.2902904,-3.104994874397038
2691691691.691692,-3.111428177062708
2693093093.093093,-3.117861479728377
2694494494.4944944,-3.1242947823940472
2695895895.895896,-3.130728085059719
2697297297.2972975,-3.138544420327831
2698698698.698699,-3.1508995067761663
2700100100.1001005,-3.1632545932244995
2701501501.5015016,-3.1756096796728293
2702902902.902903,-3.1879647661211634
2704304304.304304,-3.197743986422804
2705705705.7057056,-3.199301059261037
2707107107.107107,-3.2008581320992686
2708508508.5085087,-3.2024152049375023
2709909909.90991,-3.2039722777757347
2711311311.3113117,-3.2061294690606497
2712712712.712713,-3.2101505880770147
2714114114.1141143,-3.2141717070933824
2715515515.5155153,-3.2181928261097448
2716916916.916917,-3.222213945126113
2718318318.3183184,-3.225496580969751
2719719719.71972,-3.226546534535606
2721121121.1211214,-3.22759648810146
2722522522.522523,-3.228646441667313
2723923923.923924,-3.229696395233165
2725325325.3253255,-3.2283436135803796
2726726726.7267265,-3.21991719081557
2728128128.128128,-3.211490768050761
2729529529.5295296,-3.2030643452859535
2730930930.930931,-3.1946379225211445
2732332332.3323326,-3.1874318320375976
2733733733.733734,-3.1837253175352616
2735135135.135135,-3.1800188030329277
2736536536.5365367,-3.1763122885305926
2737937937.9379377,-3.172605774028257
2739339339.3393393,-3.168280062404108
2740740740.740741,-3.1622240995169726
2742142142.1421423,-3.156168136629841
2743543543.543544,-3.1501121737427065
2744944944.9449453,-3.1440562108555743
2746346346.3463464,-3.1350570707522367
2747747747.747748,-3.1180415948648896
2749149149.149149,-3.1010261189775457
2750550550.5505505,-3.0840106430901972
2751951951.951952,-3.066995167202849
2753353353.3533535,-3.0505100546275905
2754754754.754755,-3.0354333954541466
2756156156.1561565,-3.020356736280705
2757557557.5575576,-3.005280077107267
2758958958.958959,-2.9902034179338233
2760360360.36036,-2.9752628207601344
2761761761.7617617,-2.9606746268523456
2763163163.163163,-2.9460864329445555
2764564564.5645647,-2.93149823903677
2765965965.965966,-2.9169100451289802
2767367367.3673677,-2.9000454447487938
2768768768.768769,-2.877429014295795
2770170170.1701703,-2.8548125838427882
2771571571.5715714,-2.8321961533897912
2772972972.972973,-2.809579722936785
2774374374.3743744,-2.788367733904912
2775775775.775776,-2.7706185410922965
2777177177.1771774,-2.7528693482796798
2778578578.578579,-2.7351201554670643
2779979979.97998,-2.717370962654453
2781381381.3813815,-2.6989709859406434
2782782782.7827826,-2.6790048491621237
2784184184.184184,-2.6590387123835986
2785585585.5855856,-2.6390725756050735
2786986986.986987,-2.6191064388265475
2788388388.3883886,-2.5953934442782396
2789789789.78979,-2.562877122372329
2791191191.191191,-2.5303608004664273
2792592592.5925927,-2.4978444785605145
2793993993.9939938,-2.465328156654615
2795395395.3953953,-2.437947118575268
2796796796.796797,-2.422348219916158
2798198198.1981983,-2.406749321257049
2799599599.5996,-2.39115042259794
2801001001.0010014,-2.3755515239388294
2802402402.4024024,-2.3570679102670886
2803803803.803804,-2.332119748886745
2805205205.205205,-2.3071715875064087
2806606606.6066065,-2.2822234261260648
2808008008.008008,-2.2572752647457204
2809409409.4094095,-2.232155071063372
2810810810.810811,-2.206658249813771
2812212212.2122126,-2.1811614285641663
2813613613.6136136,-2.1556646073145727
2815015015.015015,-2.13016778606497
2816416416.416416,-2.105851062334045
2817817817.8178177,-2.084058832259041
2819219219.219219,-2.0622666021840392
2820620620.6206207,-2.040474372109036
2822022022.0220222,-2.0186821420340326
2823423423.423424,-1.9998052476106634
2824824824.824825,-1.9870234816111694
2826226226.2262263,-1.9742417156116714
2827627627.6276274,-1.961459949612178
2829029029.029029,-1.948678183612682
2830430430.4304304,-1.9319087995119772
2831831831.831832,-1.9069900129639885
2833233233.2332335,-1.8820712264160013
2834634634.634635,-1.857152439868012
2836036036.036036,-1.8322336533200332
2837437437.4374375,-1.8113784871814493
2838838838.8388386,-1.798642642949173
2840240240.24024,-1.7859067987168933
2841641641.6416416,-1.7731709544846117
2843043043.043043,-1.760435110252332
2844444444.4444447,-1.7439947113573668
2845845845.845846,-1.7203164519347687
2847247247.247247,-1.6966381925121783
2848648648.6486487,-1.6729599330895806
2850050050.05005,-1.6492816736669902
2851451451.4514513,-1.6308196773257595
2852852852.852853,-1.6223248354009643
2854254254.2542543,-1.6138299934761675
2855655655.655656,-1.6053351515513712
2857057057.0570574,-1.5968403096265746
2858458458.458459,-1.5847024598354487
2859859859.85986,-1.5657557233006205
2861261261.2612615,-1.5468089867657884
2862662662.6626625,-1.5278622502309611
2864064064.064064,-1.5089155136961279
2865465465.4654655,-1.490935497142516
2866866866.866867,-1.4747230838468912
2868268268.2682686,-1.458510670551265
2869669669.66967,-1.4422982572556393
2871071071.071071,-1.42608584396002
2872472472.4724727,-1.4123691455531628
2873873873.8738737,-1.4031173092726512
2875275275.275275,-1.3938654729921376
2876676676.6766768,-1.3846136367116229
2878078078.0780783,-1.375361800431109
2879479479.47948,-1.3630091147646357
2880880880.8808813,-1.3452279169493726
2882282282.2822824,-1.3274467191341166
2883683683.683684,-1.3096655213188528
2885085085.085085,-1.2918843235035977
2886486486.4864864,-1.2752031183116705
2887887887.887888,-1.2604065701323777
2889289289.2892895,-1.2456100219530848
2890690690.690691,-1.2308134737737921
2892092092.0920925,-1.2160169255944993
2893493493.4934936,-1.199891871521186
2894894894.894895,-1.1815388894133023
2896296296.296296,-1.1631859073054256
2897697697.6976976,-1.1448329251975415
2899099099.099099,-1.1264799430896575
2900500500.5005007,-1.110886717946166
2901901901.901902,-1.0998240725557322
2903303303.3033037,-1.0887614271652988
2904704704.7047048,-1.0776987817748687
2906106106.1061063,-1.066636136384435
2907507507.5075073,-1.053099424717701
2908908908.908909,-1.0355863392899685
2910310310.3103104,-1.018073253862236
2911711711.711712,-1.0005601684345045
2913113113.1131134,-0.9830470830067719
2914514514.514515,-0.9644319319974574
2915915915.915916,-0.9440824919652239
2917317317.3173175,-0.9237330519329834
2918718718.7187185,-0.9033836119007481
2920120120.12012,-0.883034171868508
2921521521.5215216,-0.8636207109911987
2922922922.922923,-0.8456495689005956
2924324324.3243246,-0.8276784268099934
2925725725.725726,-0.8097072847193902
2927127127.127127,-0.7917361426287935
2928528528.5285287,-0.7715583996627124
2929929929.9299297,-0.7480506853089692
2931331331.3313313,-0.7245429709552179
2932732732.732733,-0.7010352566014667
2934134134.1341343,-0.6775275422477155
2935535535.535536,-0.6539662026530038
2936936936.9369373,-0.6303256045402135
2938338338.3383384,-0.6066850064274303
2939739739.73974,-0.5830444083146397
2941141141.141141,-0.5594038102018575
2942542542.5425425,-0.5345305772938709
2943943943.943944,-0.5078728826318303
2945345345.3453455,-0.4812151879697896
2946746746.746747,-0.4545574933077487
2948148148.1481485,-0.42789979864570804
2949549549.5495496,-0.40082068633264484
2950950950.950951,-0.3731439670036189
2952352352.352352,-0.3454672476746027
2953753753.7537537,-0.3177905283455765
2955155155.155155,-0.29011380901655076
2956556556.5565567,-0.2602798009173278
2957957957.957958,-0.22744888550612066
2959359359.3593597,-0.1946179700949139
2960760760.760761,-0.16178705468371807
2962162162.1621623,-0.1289561392725112
2963563563.5635633,-0.09537724522213178
2964964964.964965,-0.0607803549810723
2966366366.3663664,-0.026183464740012843
2967767767.767768,0.008413425501046637
2969169169.1691694,0.0430103157421061
2970570570.570571,0.08036005497787414
2971971971.971972,0.12138058072167805
2973373373.3733735,0.16240110646549596
2974774774.7747746,0.20342163220930004
2976176176.176176,0.24444215795311777
2977577577.5775776,0.2838537584472055
2978978978.978979,0.3211632352930177
2980380380.3803806,0.35847271213882975
2981781781.781782,0.39578218898464207
2983183183.183183,0.4330916658304417
2984584584.5845847,0.4735536440159087
2985985985.9859858,0.5180515858934117
2987387387.3873873,0.5625495277709296
2988788788.788789,0.6070474696484477
2990190190.1901903,0.6515454115259659
2991591591.591592,0.6965824341399615
2992992992.9929934,0.7422957536219831
2994394394.3943944,0.7880090731039889
2995795795.795796,0.8337223925860107
2997197197.197197,0.879435712068017
2998598598.5985985,0.926652167833635
3000000000.0,0.9757165881597044
